Rank,Name,Platform,Year,Genre,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales
1024,Diablo III,PS4,2014,Role-Playing,Activision,0.49,0.88,0.06,0.3,1.74
7091,Disney Princess: Enchanted Journey,PS2,2007,Adventure,Disney Interactive Studios,0.11,0.09,0,0.03,0.23
14089,Housekeeping,DS,N/A,Action,N/A,0,0,0.04,0,0.04
8406,Densetsu no Stafi 4,DS,2006,Platform,Nintendo,0,0,0.17,0,0.17
11240,Killer7,PS2,2005,Action,Capcom,0.04,0.03,0,0.01,0.09
2406,Warriors Orochi,PS2,2007,Action,Tecmo Koei,0.11,0.09,0.64,0.03,0.87
7840,SingStar Pop Vol.2,PS2,2008,Misc,Sony Computer Entertainment,0.09,0.07,0,0.02,0.19
5892,Harry Potter and the Order of the Phoenix,X360,2007,Action,Electronic Arts,0.24,0.04,0,0.02,0.3
7512,Capcom Fighting Evolution,PS2,2004,Fighting,Capcom,0.1,0.08,0,0.03,0.2
3849,Rival Schools: United By Fate,PS,1998,Fighting,Capcom,0.12,0.08,0.28,0.03,0.52
2408,Enduro,2600,1982,Misc,Quelle,0.81,0.05,0,0.01,0.87
6845,The Simpsons: Road Rage,GC,2001,Racing,Electronic Arts,0.19,0.05,0,0.01,0.24
1685,One Piece: Pirate Warriors,PS3,2012,Action,Namco Bandai Games,0.01,0.24,0.86,0.09,1.2
15371,Meitantei Conan: Kieta Hakase to Machigai Sagashi no Tou,DS,2008,Adventure,Namco Bandai Games,0,0,0.02,0,0.02
10586,Little League World Series Baseball 2008,Wii,2008,Sports,Activision,0.09,0,0,0.01,0.1
14584,Higurashi no Naku Koro ni Iki,PSV,2015,Action,Kaga Create,0,0,0.03,0,0.03
14422,Digimon World 4,XB,2005,Role-Playing,Atari,0.02,0.01,0,0,0.03
13323,Jonah Lomu Rugby Challenge,PC,2011,Sports,Home Entertainment Suppliers,0,0.04,0,0.01,0.05
15216,Casper's Scare School: Classroom Capers,DS,2008,Adventure,Blast! Entertainment Ltd,0.02,0,0,0,0.02
9929,Charm Girls Club: My Perfect Prom,DS,2009,Simulation,Electronic Arts,0.11,0,0,0.01,0.12
16285,Kamaitachi no Yoru 2: Tokubetsu Hen,PSP,2006,Adventure,ChunSoft,0,0,0.01,0,0.01
2104,Farming Simulator 2013,PC,2012,Simulation,Focus Home Interactive,0,0.8,0,0.18,0.99
940,Pinball,NES,1984,Action,Nintendo,0.8,0.19,0.83,0.03,1.85
4105,ECW Hardcore Revolution,PS,1999,Fighting,Acclaim Entertainment,0.27,0.18,0,0.03,0.48
6076,Looney Tunes Racing,PS,2000,Racing,Infogrames,0.16,0.11,0,0.02,0.29
16554,Sweet Honey Coming,PS2,2009,Adventure,Kadokawa Shoten,0,0,0.01,0,0.01
5861,24: The Game,PS2,2006,Adventure,Sony Computer Entertainment,0.15,0.12,0,0.04,0.3
10192,Tales of Phantasia (PS1 & PSP Versions),PSP,2006,Role-Playing,Namco Bandai Games,0,0,0.11,0,0.11
9670,Where the Wild Things Are,Wii,2009,Platform,Warner Bros. Interactive Entertainment,0.11,0,0,0.01,0.12
11692,Storybook Workshop,Wii,2009,Misc,Konami Digital Entertainment,0.07,0,0,0.01,0.08
2167,Mega Man Star Force Dragon / Leo / Pegasus,DS,2006,Action,Capcom,0.39,0,0.53,0.03,0.96
955,Namco Museum,PS2,2001,Misc,Namco Bandai Games,1.73,0.07,0,0.02,1.82
3661,Barbie Horse Adventures: Riding Camp,DS,2008,Sports,Activision,0.51,0,0,0.04,0.55
3466,Harvest Moon: The Tale of Two Towns,DS,2010,Simulation,Natsume,0.27,0.06,0.22,0.03,0.58
11883,Mega Man Battle Network 5: Double Team DS (US sales),DS,2005,Role-Playing,Nintendo,0.07,0,0,0,0.07
3605,Barbie Groovy Games,GBA,2002,Misc,Universal Interactive,0.4,0.15,0,0.01,0.56
416,Tekken,PS,1995,Fighting,Sony Computer Entertainment,0.95,1.3,0.77,0.22,3.24
11471,The King of Fighters '96,PS,1997,Fighting,SNK,0,0,0.07,0.01,0.08
4571,NBA Street,GC,2002,Sports,Electronic Arts,0.33,0.09,0,0.01,0.42
2387,Kingdom Hearts Re: Chain of Memories,PS2,2008,Role-Playing,Square Enix,0.73,0.03,0,0.12,0.87
11427,The King of Fighters 2006,PS2,2006,Fighting,Ignition Entertainment,0.01,0.01,0.05,0,0.08
762,FIFA 15,XOne,2014,Sports,Electronic Arts,0.6,1.41,0,0.14,2.15
9226,RockMan & Forte,SNES,1998,Platform,Capcom,0,0,0.14,0,0.14
4708,Itadaki Street DS,DS,2007,Misc,Square Enix,0,0,0.41,0,0.41
11452,R/C Stunt Copter,PS,1998,Simulation,Interplay,0.04,0.03,0,0.01,0.08
4876,Tales of Phantasia,SNES,1995,Role-Playing,Namco Bandai Games,0,0,0.4,0,0.4
2597,pro evolution soccer 2011,PSP,2010,Sports,Konami Digital Entertainment,0.05,0.3,0.29,0.16,0.79
14157,"Crouching Tiger, Hidden Dragon",GBA,2003,Action,Ubisoft,0.02,0.01,0,0,0.03
10207,Go! Sudoku (JP sales),PSP,2005,Puzzle,Sony Computer Entertainment,0,0,0.11,0,0.11
7304,Apache: Air Assault,PS3,2010,Simulation,Activision,0.11,0.07,0,0.03,0.22
15869,San Goku Shi DS 2,DS,2007,Strategy,Tecmo Koei,0,0,0.02,0,0.02
4691,BioShock,PC,2007,Shooter,Take-Two Interactive,0.01,0.39,0,0.02,0.41
5094,Digging for Dinosaurs,DS,2010,Action,Scholastic Inc.,0.35,0,0,0.02,0.37
10808,MX SuperFly featuring Ricky Carmichael,XB,2002,Racing,THQ,0.07,0.02,0,0,0.1
14131,Zatch Bell! Electric Arena,GBA,2003,Fighting,Banpresto,0.02,0.01,0,0,0.03
2033,Petz: Catz 2,DS,2007,Simulation,Ubisoft,0.51,0.4,0,0.11,1.02
2528,Shin Megami Tensei: Persona 4,PS2,2008,Role-Playing,Atlus,0.34,0.04,0.36,0.08,0.82
2793,Harvest Moon DS: Island of Happiness,DS,2007,Simulation,Rising Star Games,0.44,0.01,0.25,0.04,0.74
12789,The King of Fighters '96,NG,1996,Fighting,SNK,0,0,0.06,0,0.06
10628,Nodame Cantabile,DS,2007,Misc,Namco Bandai Games,0,0,0.1,0,0.1
2954,MX vs. ATV Unleashed: On the Edge,PSP,2006,Racing,THQ,0.64,0,0,0.05,0.69
4282,Momotarou Dentetsu 11,PS2,2002,Misc,Hudson Soft,0,0,0.46,0,0.46
2995,Suikoden II,PS,1998,Role-Playing,Konami Digital Entertainment,0.15,0.1,0.38,0.04,0.68
6667,Spider-Man: Web of Shadows,Wii,2008,Action,Activision,0.22,0.01,0,0.02,0.25
9402,Over the Hedge: Hammy Goes Nuts!,DS,2006,Platform,Activision,0.12,0,0,0.01,0.13
10787,Man vs. Wild,X360,2011,Action,Crave Entertainment,0.09,0,0,0.01,0.1
12893,Samurai Warriors 4-II,PSV,2015,Action,Tecmo Koei,0,0,0.05,0,0.05
5231,J-League Pro Soccer Club o Tsukurou '04,PS2,2004,Sports,Sega,0,0,0.36,0,0.36
7421,Bastard!! Utsuro Naru Kamigami no Utsuwa,PS,1996,Role-Playing,Seta Corporation,0,0,0.2,0.01,0.21
15136,RedCard 20-03,GC,2002,Sports,Midway Games,0.02,0,0,0,0.02
4965,Junior Classic Games,DS,2009,Misc,Avanquest,0.26,0.09,0,0.03,0.39
3371,Blur,X360,2010,Racing,Activision,0.25,0.28,0,0.06,0.6
1257,NFL Blitz,PS,1998,Sports,Midway Games,1.41,0.05,0,0.04,1.5
12558,Top Gun: Hard Lock,X360,2012,Action,505 Games,0.03,0.02,0,0,0.06
3674,Super Robot Taisen F Kanketsuhen,SAT,1998,Strategy,Banpresto,0,0,0.55,0,0.55
11141,Mahjong Cub3D,3DS,2011,Puzzle,Sunsoft,0.07,0,0.02,0,0.09
2295,The Simpsons Game,PS3,2007,Action,Electronic Arts,0.38,0.37,0,0.15,0.91
12672,Teenage Mutant Ninja Turtles II: Back from the Sewers,GB,1991,Action,Konami Digital Entertainment,0,0,0.06,0,0.06
1209,Mario Party 10,WiiU,2015,Misc,Nintendo,0.69,0.5,0.24,0.11,1.55
10382,Kamen Rider: Climax Heroes,PS2,2009,Fighting,Namco Bandai Games,0,0,0.11,0,0.11
1115,Kirby & the Amazing Mirror,GBA,2004,Platform,Nintendo,0.8,0.05,0.76,0.03,1.64
1584,SOCOM: U.S. Navy SEALs Confrontation,PS3,2008,Shooter,Sony Computer Entertainment,0.94,0.17,0.02,0.13,1.25
11437,Outlaw Golf,GC,2002,Sports,TDK Mediactive,0.06,0.02,0,0,0.08
16548,The Treasures of Mystery Island 3 Pack - Save Mystery Island!,PC,2011,Puzzle,Unknown,0.01,0,0,0,0.01
8547,Dewy's Adventure,Wii,2007,Platform,Konami Digital Entertainment,0.14,0,0.01,0.01,0.16
6213,Pac-Man Fever,GC,N/A,Misc,Unknown,0.21,0.06,0,0.01,0.28
5252,Toriko: Gourmet Survival!,PSP,2011,Role-Playing,Namco Bandai Games,0,0,0.36,0,0.36
15605,Suzumiya Haruhi-Chan no Mahjong,PSP,2011,Misc,Kadokawa Shoten,0,0,0.02,0,0.02
387,Battlefield 4,PS4,2013,Shooter,Electronic Arts,1.34,1.54,0.17,0.38,3.43
2561,The Sims 2,PS2,2005,Simulation,Electronic Arts,0.67,0.03,0,0.11,0.81
1229,Donkey Kong Country: Tropical Freeze,WiiU,2014,Platform,Nintendo,0.73,0.52,0.15,0.12,1.52
6473,J Stars Victory Vs.,PSV,2014,Fighting,Namco Bandai Games,0,0.07,0.17,0.02,0.26
11276,Animal Planet: Emergency Vets,DS,2009,Simulation,Activision,0.08,0,0,0.01,0.08
5704,ExerBeat,Wii,2010,Sports,Namco Bandai Games,0.1,0.18,0,0.03,0.31
3594,Manhunt 2,PS2,2007,Action,Take-Two Interactive,0.27,0.21,0,0.07,0.56
6222,Civilization II,PS,1998,Strategy,Activision,0.15,0.11,0,0.02,0.28
7650,Dead Space 3,PC,N/A,Action,Electronic Arts,0.02,0.15,0,0.02,0.2
8642,Blitz: The League II,PS3,2008,Sports,Midway Games,0.11,0.03,0,0.02,0.16
13051,Tennis no Oji-Sama: 2005 Crystal Drive,DS,2004,Sports,Konami Digital Entertainment,0,0,0.05,0,0.05
2712,Deer Drive,Wii,2009,Sports,Big Ben Interactive,0.67,0.04,0,0.05,0.76
12805,Mega Man 8 Anniversary Collector's Edition,SAT,1997,Platform,Capcom,0,0,0.06,0,0.06
12790,Friends: The One with All the Trivia,PS2,2005,Misc,Warner Bros. Interactive Entertainment,0.03,0.02,0,0.01,0.06
8867,Tokyo Xanadu,PSV,2015,Role-Playing,Nihon Falcom Corporation,0,0,0.15,0,0.15
8258,FaceBreaker,PS3,2008,Fighting,Electronic Arts,0.13,0.03,0,0.02,0.17
12152,James Bond 007: Blood Stone,DS,2010,Shooter,Activision,0.05,0.01,0,0,0.07
14125,Apache: Air Assault,PC,2010,Simulation,Just Flight,0,0.03,0,0.01,0.03
3122,Harry Potter and the Goblet of Fire,PS2,2005,Action,Electronic Arts,0.54,0.02,0,0.09,0.65
13858,Sid Meier's Railroads!,PC,2006,Simulation,Take-Two Interactive,0.01,0.03,0,0.01,0.04
9383,Phantom Brave: We Meet Again,Wii,2009,Role-Playing,Nippon Ichi Software,0.12,0,0.01,0.01,0.13
3776,Gex 3: Deep Cover Gecko,PS,1999,Platform,Eidos Interactive,0.3,0.2,0,0.03,0.53
13346,Wonder World Amusement Park,Wii,2008,Misc,Majesco Entertainment,0.04,0,0,0,0.05
14861,Hankou Shashin,SAT,1996,Adventure,Imagineer,0,0,0.03,0,0.03
15552,Miyako,PSP,2010,Adventure,Idea Factory,0,0,0.02,0,0.02
3133,Sengoku Basara: Samurai Heroes,PS3,2010,Action,Capcom,0.17,0.04,0.4,0.03,0.65
543,Sonic and the Secret Rings,Wii,2007,Platform,Sega,1.24,1.2,0.04,0.3,2.77
15286,Gekka Ryouran Romance,PSP,2011,Adventure,Idea Factory,0,0,0.02,0,0.02
12945,Bass Rise,PS,1999,Sports,Namco Bandai Games,0.03,0.02,0,0,0.05
10018,Jikkyou Powerful Pro Yakyuu 12 Ketteiban,PS2,2005,Sports,Konami Digital Entertainment,0,0,0.11,0,0.11
15582,Cabela's Alaskan Adventure,PS2,N/A,Sports,Unknown,0.01,0.01,0,0,0.02
10985,Romance of the Three Kingdoms X,PS2,2005,Strategy,Tecmo Koei,0.04,0.03,0,0.01,0.09
12026,IA/VT Colorful,PSV,2015,Misc,Marvelous Entertainment,0,0,0.07,0,0.07
9708,Disney's PK: Out of the Shadows,PS2,2002,Platform,Ubisoft,0.06,0.05,0,0.02,0.12
9939,Rugrats: Totally Angelica,PS,2001,Adventure,THQ,0.06,0.04,0,0.01,0.12
1722,Army of Two,PS3,2008,Shooter,Electronic Arts,0.74,0.26,0.02,0.15,1.17
1111,Go Vacation,Wii,2011,Misc,Namco Bandai Games,0.48,0.68,0.33,0.16,1.65
13399,Mahjong 3D: Warriors of the Emperor,3DS,2011,Misc,DTP Entertainment,0,0.04,0,0.01,0.05
4804,Gauntlet: Seven Sorrows,PS2,2005,Role-Playing,Midway Games,0.2,0.15,0,0.05,0.4
2575,Pro Evolution Soccer 2010,PSP,2009,Sports,Konami Digital Entertainment,0.09,0.33,0.2,0.18,0.8
15106,Blade Arcus from Shining EX,PS3,2015,Fighting,Sega,0,0,0.02,0,0.02
1066,WCW vs. nWo: World Tour,N64,1997,Fighting,THQ,1.37,0.28,0.03,0.02,1.69
5500,MLB 09: The Show,PS2,2009,Sports,Sony Computer Entertainment,0.16,0.13,0,0.04,0.33
2816,Katamari Damacy,PS2,2004,Puzzle,Namco Bandai Games,0.47,0.02,0.17,0.08,0.73
5699,Virtua Striker 2,DC,1999,Sports,Sega,0,0,0.32,0,0.32
9053,Shrek 2 and Shark Tale 2-in-1 Pack,GBA,2005,Misc,Activision,0.1,0.04,0,0,0.14
6976,Harry Potter and the Goblet of Fire,XB,2005,Action,Electronic Arts,0.18,0.05,0,0.01,0.23
8054,Vietcong: Purple Haze,PS2,2004,Shooter,Gathering of Developers,0.09,0.07,0,0.02,0.18
5216,MechAssault 2: Lone Wolf,XB,2004,Simulation,Microsoft Game Studios,0.27,0.08,0,0.01,0.36
3418,Tales of Rebirth,PS2,2004,Role-Playing,Namco Bandai Games,0,0,0.59,0,0.59
4837,Hot Wheels: Beat That!,PS2,2007,Racing,Activision,0.2,0.15,0,0.05,0.4
5060,Just Dance 2015,PS4,2014,Misc,Ubisoft,0.19,0.13,0,0.06,0.38
1361,Sonic Generations,X360,2011,Platform,Sega,0.71,0.57,0,0.14,1.42
13825,Stoked: Big Air Edition,X360,2009,Sports,Namco Bandai Games,0.02,0.02,0,0,0.04
6861,Valhalla Knights,PSP,2006,Role-Playing,Rising Star Games,0.15,0,0.07,0.01,0.24
4931,Madden NFL 2005,GBA,2004,Sports,Electronic Arts,0.28,0.1,0,0.01,0.39
13591,Barnyard,Wii,2006,Action,THQ,0.04,0,0,0,0.04
8432,Sumikko Gurashi: Koko ga Ochitsukundesu,3DS,2014,Action,Nippon Columbia,0,0,0.17,0,0.17
7088,Naruto: Ninja Council 2 European Version,DS,2005,Fighting,Tomy Corporation,0,0,0.23,0,0.23
6458,Jikkyou Powerful Pro Yakyuu '99 Ketteiban,PS,1999,Sports,Konami Digital Entertainment,0,0,0.25,0.02,0.26
12970,Fate/Unlimited Codes Portable,PSP,2009,Fighting,Capcom,0,0,0.05,0,0.05
14580,Young Justice: Legacy,3DS,2013,Action,Namco Bandai Games,0.03,0,0,0,0.03
6936,FIFA World Cup Germany 2006,XB,2006,Sports,Electronic Arts,0.18,0.05,0,0.01,0.24
11950,Metal Gear Solid,GB,2000,Action,Konami Digital Entertainment,0,0,0.07,0,0.07
308,Assassin's Creed IV: Black Flag,PS3,2013,Action,Ubisoft,1.33,1.71,0.13,0.73,3.89
3996,Major League Baseball 2K12,X360,2012,Sports,Take-Two Interactive,0.47,0,0,0.03,0.5
11829,Cartoon Network: Punch Time Explosion XL,X360,2011,Fighting,Crave Entertainment,0.07,0,0,0,0.07
10626,Big League Sports,Wii,2008,Sports,Activision,0.09,0.01,0,0.01,0.1
1809,Tom Clancy's Rainbow Six 3: Black Arrow,XB,2004,Shooter,Ubisoft,0.99,0.12,0,0.02,1.13
3510,ATV Offroad Fury: Blazin' Trails,PSP,2005,Racing,SouthPeak Games,0.53,0,0,0.04,0.57
16452,King's Bounty: Armored Princess,PC,2009,Role-Playing,1C Company,0,0.01,0,0,0.01
13856,Hyperdimension Neptunia Victory II,PS4,2015,Role-Playing,Idea Factory International,0,0,0.04,0,0.04
13207,SD Gundam: Scad Hammers,Wii,2006,Strategy,Namco Bandai Games,0,0,0.05,0,0.05
9197,NFL Blitz 20-03,GC,2002,Sports,Midway Games,0.11,0.03,0,0,0.14
921,Star Fox Adventures,GC,2002,Adventure,Nintendo,0.96,0.53,0.3,0.09,1.87
16252,Aquaman: Battle for Atlantis,GC,2003,Action,TDK Mediactive,0.01,0,0,0,0.01
16361,Ishin Renka: Ryouma Gaiden,PSP,2010,Adventure,D3Publisher,0,0,0.01,0,0.01
11455,Final Fantasy VI,PS,1999,Role-Playing,Sony Computer Entertainment,0,0,0.08,0.01,0.08
16416,The Godfather (JP sales),X360,2006,Action,Electronic Arts,0,0,0.01,0,0.01
11160,Star Wars: Empire at War,PC,2006,Strategy,LucasArts,0.01,0.06,0,0.02,0.09
15928,Professional Farmer 2016,PS4,2015,Action,Namco Bandai Games,0,0.01,0,0,0.02
2636,Doom,PS,1994,Shooter,Infogrames,0.43,0.3,0,0.05,0.78
10477,Yu-Gi-Oh! 5D's Wheelie Breakers,Wii,2009,Racing,Konami Digital Entertainment,0.09,0.01,0,0.01,0.1
8443,Spyro: Shadow Legacy,DS,2005,Action,Vivendi Games,0.14,0.01,0,0.01,0.17
2221,Operation Flashpoint: Dragon Rising,X360,2009,Shooter,Codemasters,0.36,0.45,0.02,0.1,0.93
12007,Battleborn,PC,2016,Shooter,Take-Two Interactive,0.03,0.03,0,0.01,0.07
9625,Ben 10 Galactic Racing,Wii,2011,Racing,D3Publisher,0.08,0.03,0,0.01,0.13
1748,SingStar,PS3,2007,Misc,Sony Computer Entertainment,0.45,0.58,0,0.13,1.16
9896,Self-Defense Training Camp,X360,2011,Sports,Ubisoft,0.08,0.03,0,0.01,0.12
9706,One Piece: Pirate Warriors 2,PSV,2013,Action,Namco Bandai Games,0,0,0.12,0,0.12
9301,Tomb Raider: The Prophecy,GBA,2002,Action,Ubisoft,0.1,0.04,0,0,0.14
1245,LEGO Star Wars III: The Clone Wars,X360,2011,Action,LucasArts,0.84,0.54,0,0.13,1.51
7876,Barbie Horse Adventures: Riding Camp,PS2,2008,Sports,Activision,0.09,0.07,0,0.02,0.19
16246,Mahjong Taikai IV,PS3,2006,Misc,Tecmo Koei,0,0,0.01,0,0.01
14706,Moto Racer DS,DS,2008,Racing,Nobilis,0,0.02,0,0,0.03
6842,Dancing With The Stars,Wii,2007,Misc,Activision,0.22,0,0,0.02,0.24
5864,Famista '91,NES,1990,Sports,Namco Bandai Games,0,0,0.3,0,0.3
8834,Indigo Prophecy,PS2,2005,Adventure,Atari,0.07,0.06,0,0.02,0.15
4415,World Soccer Winning Eleven 9,XB,2005,Sports,Konami Digital Entertainment,0.06,0.33,0.02,0.03,0.44
9137,¡Shin Chan Flipa en colores!,DS,2007,Platform,505 Games,0,0,0.14,0,0.14
1393,Bakugan: Battle Brawlers,DS,2009,Action,Activision,1.27,0.02,0,0.09,1.39
6339,BloodRayne 2,PS2,2004,Shooter,THQ,0.13,0.1,0,0.03,0.27
12509,CyberTiger,N64,2000,Sports,Electronic Arts,0.05,0.01,0,0,0.06
1686,WWE 2K14,PS3,2013,Sports,Take-Two Interactive,0.49,0.49,0,0.21,1.19
8023,Siren,PS2,2003,Adventure,Sony Computer Entertainment,0.09,0.07,0,0.02,0.18
4223,Dance Dance Revolution: Mario Mix,GC,2005,Misc,Nintendo,0.36,0.09,0,0.01,0.47
4701,Mobile Suit Gundam,SAT,1995,Action,Namco Bandai Games,0,0,0.41,0,0.41
1548,Twisted Metal 4,PS,1999,Racing,989 Studios,1.07,0.16,0,0.04,1.28
11087,Remington Super Slam Hunting: Alaska,Wii,2011,Sports,Mastiff,0.08,0,0,0.01,0.09
7260,Just Dance 2016,PS3,2015,Misc,Ubisoft,0.1,0.08,0,0.04,0.22
5862,Spider-Man 3,PSP,2007,Platform,Activision,0.01,0.23,0,0.06,0.3
5103,Kileak: The DNA Imperative,PS,1994,Shooter,Sony Computer Entertainment,0.08,0.06,0.21,0.02,0.37
3882,Fishing Derby,2600,N/A,Sports,Activision,0.48,0.03,0,0.01,0.51
224,Driver 2,PS,2000,Action,Atari,2.36,2.1,0.02,0.25,4.73
8612,Farming Simulator 2013,PS3,2013,Simulation,Focus Home Interactive,0,0.1,0.02,0.04,0.16
13774,Empire Earth III,PC,2007,Strategy,Vivendi Games,0,0.03,0,0.01,0.04
10523,UNO / Skip-Bo / UNO Freefall,DS,2006,Misc,Zoo Digital Publishing,0.1,0,0,0.01,0.1
13700,Gakuen Hetalia Portable,PSP,2011,Adventure,Idea Factory,0,0,0.04,0,0.04
2458,Devil May Cry HD Collection,PS3,2012,Action,Capcom,0.42,0.21,0.11,0.1,0.84
14221,First Queen: Ornic Senki,SNES,1994,Role-Playing,Culture Brain,0,0,0.03,0,0.03
10652,Tom Clancy's Splinter Cell,GBA,2003,Action,Ubisoft,0.07,0.03,0,0,0.1
15396,Invizimals: The Resistance,PSV,2014,Role-Playing,Sony Computer Entertainment,0,0.02,0,0,0.02
9299,Apex,XB,2003,Racing,Atari,0.1,0.03,0,0,0.14
2650,NBA 2K7,PS2,2006,Sports,Take-Two Interactive,0.65,0.02,0,0.11,0.78
4714,Nicktoons: Unite!,PS2,2005,Adventure,THQ,0.34,0.01,0,0.06,0.41
3331,Littlest Pet Shop: Jungle,DS,2008,Simulation,Electronic Arts,0.34,0.2,0,0.06,0.61
14606,Future Tactics: The Uprising,XB,2004,Strategy,JoWood Productions,0.02,0.01,0,0,0.03
4337,Major League Baseball 2K11,X360,2011,Sports,Take-Two Interactive,0.4,0.03,0,0.03,0.45
12807,Nobunaga no Yabou: Souzou,PS4,2014,Strategy,Tecmo Koei,0,0,0.06,0,0.06
8411,Valkyria Chronicles,PS4,2016,Role-Playing,Sega,0.06,0.04,0.05,0.02,0.17
9093,OutRun 2,XB,2004,Racing,Sega,0.11,0.03,0,0.01,0.14
7995,Treasures of the Deep,PS,1997,Action,Namco Bandai Games,0.1,0.07,0,0.01,0.19
5577,Overlord II,X360,2009,Action,Codemasters,0.15,0.14,0,0.03,0.32
1403,Paper Mario,N64,2000,Role-Playing,Nintendo,0.58,0.18,0.59,0.02,1.38
4142,Ford Racing Off Road,Wii,2008,Racing,Xplosiv,0.06,0.4,0,0.01,0.48
3017,Contra: Legacy of War,PS,1996,Shooter,Konami Digital Entertainment,0.37,0.25,0,0.04,0.67
2663,Andretti Racing,PS,1996,Racing,Electronic Arts,0.43,0.29,0,0.05,0.77
14992,Total Overdose: A Gunslinger's Tale in Mexico,XB,2005,Shooter,Eidos Interactive,0.02,0.01,0,0,0.02
10261,Classic Road,SNES,1993,Sports,Victor Interactive,0,0,0.11,0,0.11
16534,Hitman (2016),XOne,2016,Action,Square Enix,0,0.01,0,0,0.01
12632,Gem Smashers,Wii,2011,Platform,Crave Entertainment,0.05,0,0,0,0.06
11355,Blazing Angels: Squadrons of WWII,XB,2006,Simulation,Ubisoft,0.06,0.02,0,0,0.08
10995,JASF: Jane's Advanced Strike Fighters,X360,2011,Simulation,Deep Silver,0.06,0.02,0,0.01,0.09
3998,The Price is Right,DS,2008,Misc,Ubisoft,0.46,0,0,0.04,0.5
8581,The Wild Thornberrys: Chimp Chase,GBA,2001,Action,THQ,0.11,0.04,0,0,0.16
14317,BeatMania IIDX 14 Gold,PS2,2008,Simulation,Konami Digital Entertainment,0,0,0.03,0,0.03
7385,NOëL: NOT DiGITAL,PS,1996,Adventure,Pioneer LDC,0,0,0.2,0.01,0.21
16213,Groovin' Blocks,Wii,2009,Puzzle,Zoo Games,0.01,0,0,0,0.01
2371,Cooking Mama: World Kitchen,Wii,2008,Simulation,505 Games,0.51,0.28,0.01,0.08,0.88
6773,Tales of Hearts,DS,2008,Role-Playing,Namco Bandai Games,0,0,0.24,0,0.24
973,Midnight Club II,PS2,2003,Racing,Take-Two Interactive,1.25,0.29,0,0.24,1.78
8208,Dead or Alive Paradise,PSP,2010,Misc,Ubisoft Annecy,0.07,0.02,0.07,0.02,0.17
13436,Choro Q 64 2: Hacha Mecha Grand Prix Race,N64,1999,Racing,Takara,0,0,0.05,0,0.05
14030,World in Conflict: Complete Edition,PC,2009,Strategy,Ubisoft,0,0.03,0,0.01,0.04
12347,Sherlock Holmes: Crimes & Punishments,X360,2014,Adventure,Focus Home Interactive,0.03,0.03,0,0.01,0.06
1569,Battle Arena Toshinden,PS,1994,Fighting,Sony Computer Entertainment,0.39,0.26,0.53,0.08,1.27
4568,Naruto: Ninja Council 3,DS,2006,Action,D3Publisher,0.39,0,0,0.03,0.42
9321,Salt Lake 2002,PS2,2002,Sports,Eidos Interactive,0.07,0.05,0,0.02,0.14
12515,Bust-A-Move '99,N64,1998,Puzzle,Acclaim Entertainment,0.05,0.01,0,0,0.06
3007,Midway Arcade Treasures 2,PS2,2004,Misc,Midway Games,0.33,0.26,0,0.09,0.68
1076,NFL GameDay 98,PS,1997,Sports,Sony Computer Entertainment,1.58,0.06,0,0.04,1.68
10977,Fighting Fantasy: The Warlock of Firetop Mountain,DS,2009,Role-Playing,Aspyr,0.09,0,0,0.01,0.09
8088,Backbreaker,X360,N/A,Sports,Unknown,0.17,0,0,0.01,0.18
8911,Metal Gear Solid: Peace Walker HD Edition,PS3,2011,Action,Konami Digital Entertainment,0,0,0.15,0,0.15
13937,Greg Hastings' Tournament Paintball Max'd,DS,2006,Shooter,Activision,0.03,0,0,0,0.04
5322,Guilty Gear X2,PS2,2002,Fighting,Sammy Corporation,0.09,0.07,0.16,0.02,0.35
9339,Medalot 7,3DS,2012,Action,Rocket Company,0,0,0.13,0,0.13
5006,Mobile Suit Gundam: Giren no Yabou Zeon Dokuritsu Sensouden,PS2,2002,Strategy,Namco Bandai Games,0,0,0.38,0,0.38
6500,Star Wars: Bounty Hunter,GC,2002,Shooter,LucasArts,0.2,0.05,0,0.01,0.26
1711,Shenmue,DC,1999,Adventure,Sega,0.52,0.24,0.38,0.04,1.18
15129,Jitsumei Jikkyou Keiba Dream Classic 2002,PS2,2002,Sports,Namco Bandai Games,0,0,0.02,0,0.02
8574,Murdered: Soul Suspect,XOne,2014,Action,Square Enix,0.08,0.07,0,0.01,0.16
12710,G1 Jockey 2,PS2,2000,Sports,Tecmo Koei,0,0,0.06,0,0.06
12346,The King of Route 66,PS2,2003,Racing,Sega,0.03,0.02,0,0.01,0.06
5807,Shaun White Snowboarding: World Stage,Wii,2009,Sports,Ubisoft,0.25,0.04,0,0.02,0.31
9284,Learn Math,DS,2009,Puzzle,DreamCatcher Interactive,0.13,0,0,0.01,0.14
11914,Dave Mirra BMX Challenge,PSP,2006,Sports,Oxygen Interactive,0.06,0,0,0.01,0.07
13024,Trick x Logic: Season 1,PSP,2010,Adventure,Sony Computer Entertainment,0,0,0.05,0,0.05
2362,Ghostbusters: The Video Game,Wii,2009,Action,Atari,0.6,0.21,0,0.08,0.88
2415,Ghostbusters: The Video Game,PS3,2009,Action,Sony Computer Entertainment,0.34,0.37,0,0.15,0.86
14815,CID The Dummy,Wii,2009,Platform,Oxygen Interactive,0.02,0,0,0,0.03
