Rank,Name,Platform,Year,Genre,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales
508,The Elder Scrolls III: Morrowind,XB,2002,Role-Playing,Ubisoft,2.09,0.63,0.03,0.11,2.86
11700,Minna no Joushiki Ryoku TV,Wii,2008,Misc,Nintendo,0,0,0.08,0,0.08
13414,SpongeBob SquarePants: Plankton's Robotic Revenge,X360,2013,Shooter,Activision,0.04,0,0,0,0.05
1544,Yakuman,GB,1989,Misc,Nintendo,0,0,1.28,0,1.28
5219,Breath of Fire II,SNES,1994,Role-Playing,Laguna,0,0,0.36,0,0.36
1376,Metroid: Other M,Wii,2010,Action,Nintendo,0.87,0.31,0.13,0.1,1.41
5608,Batman: Arkham Asylum,PC,2009,Action,Eidos Interactive,0,0.27,0,0.05,0.32
8710,He-Man: Power of Grayskull,GBA,2002,Action,TDK Mediactive,0.11,0.04,0,0,0.16
5159,Rock Band 4,PS4,2015,Misc,Harmonix Music Systems,0.25,0.05,0,0.07,0.37
11756,Sony Computer Science Kenkyuujo Mogi Kenichirou Hakase Kanshuu: Nou ni Kaikan Aha Taiken!,PSP,2006,Misc,Sega,0,0,0.07,0,0.07
9878,Akuji the Heartless,PS,1998,Platform,Eidos Interactive,0.07,0.04,0,0.01,0.12
2856,FIFA Soccer 11,DS,2010,Sports,Electronic Arts,0.13,0.5,0,0.09,0.72
11138,Little League World Series Baseball: Double Play,Wii,2010,Sports,Activision,0.08,0,0,0.01,0.09
10359,Saigo no Yakusoku no Monogatari,PSP,2011,Role-Playing,Unknown,0,0,0.11,0,0.11
10305,Irozuki Tingle no Koi no Balloon Trip,DS,2009,Adventure,Nintendo,0,0,0.11,0,0.11
14431,Tantei Jinguuji Saburo DS: Kienai Kokoro,DS,2008,Adventure,Arc System Works,0,0,0.03,0,0.03
9722,All Kamen Rider: Rider Generation,DS,2011,Action,Namco Bandai Games,0,0,0.12,0,0.12
2464,NCAA Football 11,PS3,2010,Sports,Electronic Arts,0.79,0,0,0.06,0.84
7353,Yu Yu Hakusho: Dark Tournament,PS2,N/A,Fighting,N/A,0.1,0.08,0,0.03,0.21
8120,Daigasso! Band Brothers P,3DS,2013,Misc,Nintendo,0,0,0.18,0,0.18
9474,Shrek Smash n' Crash Racing,GC,2006,Racing,Activision,0.1,0.03,0,0,0.13
16357,Monster Jam,PC,2007,Racing,Activision,0.01,0,0,0,0.01
12998,Rally Fusion: Race of Champions,XB,2002,Racing,Activision,0.04,0.01,0,0,0.05
12315,Gallop Racer 2004,PS2,2004,Sports,Zoo Digital Publishing,0.03,0.02,0,0.01,0.06
8786,Ice Age 2: The Meltdown,DS,2006,Platform,Vivendi Games,0.13,0.01,0,0.01,0.15
5296,Persona 2: Eternal Punishment,PS,2000,Role-Playing,Atlus,0.03,0.02,0.28,0.02,0.35
15992,DokuSui: DokiDoki Suikoden,PSP,2011,Role-Playing,Irem Software Engineering,0,0,0.01,0,0.01
15948,Grisaia no Meikyuu: Le Labyrinthe de la Grisaia,PSV,2014,Adventure,Prototype,0,0,0.02,0,0.02
7776,Air Conflicts: Secret Wars,PS3,2011,Simulation,bitComposer Games,0.1,0.06,0,0.03,0.19
15811,Zombie Hunters 2,PS2,2006,Action,Essential Games,0,0,0.02,0,0.02
11641,World Championship Poker: Deluxe Series,DS,2005,Misc,505 Games,0.07,0,0,0.01,0.08
2077,Dead Space 3,PS3,2013,Action,Electronic Arts,0.44,0.38,0,0.17,1
512,Command & Conquer: Red Alert,PC,1996,Strategy,Virgin Interactive,1.37,1.34,0,0.14,2.85
7104,The Raiden Project,PS,1995,Shooter,Ocean,0.06,0.04,0.12,0.01,0.23
11354,Gradius Galaxies,GBA,2001,Shooter,Konami Digital Entertainment,0.06,0.02,0,0,0.08
11939,The Wolf Among Us,PSV,2014,Adventure,Telltale Games,0.05,0,0,0.02,0.07
12539,Xiaolin Showdown,PSP,2006,Action,Konami Digital Entertainment,0.05,0,0,0,0.06
9647,Eat Lead: The Return of Matt Hazard,X360,2009,Shooter,D3Publisher,0.1,0.01,0,0.01,0.13
1455,FIFA Soccer 08,X360,2007,Sports,Electronic Arts,0.31,0.89,0.01,0.14,1.35
3839,Metal Gear Solid 2: Substance,PS2,2002,Action,Konami Digital Entertainment,0.18,0.14,0.16,0.05,0.52
9085,Cranium Kabookii,Wii,2007,Misc,Ubisoft,0.13,0,0,0.01,0.14
2287,Minecraft: Story Mode,X360,2015,Adventure,Mojang,0.46,0.38,0,0.08,0.91
14225,Tail Concerto,PS,1998,Adventure,Namco Bandai Games,0.02,0.01,0,0,0.03
11067,Super Robot Wars OG: The Moon Dwellers,PS4,2016,Misc,Namco Bandai Games,0,0,0.09,0,0.09
4541,EverQuest Online Adventures,PS2,2003,Role-Playing,Sony Online Entertainment,0.21,0.16,0,0.05,0.43
7373,RealSports Baseball,2600,1981,Sports,Atari,0.2,0.01,0,0,0.21
4856,You Don't Know Jack,PS,1999,Misc,Vivendi Games,0.22,0.15,0,0.03,0.4
8833,Shadow Ops: Red Mercury,XB,2004,Shooter,Atari,0.11,0.03,0,0.01,0.15
7063,Puss in Boots,X360,2011,Action,THQ,0.2,0.02,0,0.02,0.23
5790,SD Gundam G Generation: Overworld,PSP,2012,Strategy,Namco Bandai Games,0,0,0.31,0,0.31
14683,Ghostbusters (2016),PS4,2016,Action,Activision,0.02,0,0,0.01,0.03
1283,Mass Effect 2,PS3,2011,Role-Playing,Electronic Arts,0.78,0.47,0.03,0.2,1.48
3659,Derby Stallion 04,PS2,2004,Sports,Enterbrain,0,0,0.55,0,0.55
11462,Cate West: The Vanishing Files,Wii,2009,Adventure,Oxygen Interactive,0.07,0,0,0.01,0.08
1908,Tomb Raider: Underworld,X360,2008,Action,Eidos Interactive,0.53,0.43,0.01,0.11,1.08
6180,MLB 07: The Show,PSP,2007,Sports,Sony Computer Entertainment,0.26,0,0,0.02,0.28
9787,Cel Damage,XB,2001,Racing,Electronic Arts,0.09,0.03,0,0,0.12
12735,Kaite Shabette Hajimeyou! Monster Farm DS,DS,2007,Role-Playing,Tecmo Koei,0,0,0.06,0,0.06
8116,Aliens: Colonial Marines,PC,2013,Shooter,Sega,0.1,0.06,0,0.02,0.18
13204,White Album: Tsuzurareru Fuyu no Omoide,PS3,2010,Adventure,Aqua Plus,0,0,0.05,0,0.05
6683,Samurai Shodown II,NG,1994,Fighting,SNK,0,0,0.25,0,0.25
13546,Painkiller: Hell & Damnation,PS3,2013,Shooter,Nordic Games,0.02,0.02,0,0.01,0.04
13381,Shin Kamaitachi no Yoru: 11 Hitome no Suspect,PSV,2011,Adventure,ChunSoft,0,0,0.05,0,0.05
2334,Tiger Woods PGA Tour 06,PS2,2005,Sports,Electronic Arts,0.74,0.03,0,0.12,0.89
7742,ESA Foundation Compilation,PS2,2005,Misc,Sony Computer Entertainment,0.1,0.07,0,0.02,0.19
7430,Vampire Rain,X360,2007,Action,Microsoft Game Studios,0.18,0,0.01,0.01,0.21
9443,Megamind: The Blue Defender,PSP,2010,Adventure,THQ,0.08,0.03,0,0.02,0.13
3305,pro evolution soccer 2011,X360,2010,Sports,Konami Digital Entertainment,0.09,0.44,0,0.07,0.61
16510,Romeo Vs. Juliet,PSP,2013,Adventure,Quinrose,0,0,0.01,0,0.01
15354,Chicken Hunter,DS,2007,Shooter,Phoenix Games,0.02,0,0,0,0.02
2559,World Soccer Jikkyou Winning Eleven 3: World Cup France '98,PS,1998,Sports,Konami Digital Entertainment,0,0,0.75,0.05,0.81
8674,Backyard Sports: Sandlot Sluggers,Wii,2010,Sports,Atari,0.15,0,0,0.01,0.16
8193,Fancy Nancy: Tea Party Time!,DS,2010,Adventure,THQ,0.17,0,0,0.01,0.18
8905,The Wizard of Oz: Beyond The Yellow Brick Road,DS,2008,Role-Playing,D3Publisher,0.13,0,0,0.01,0.15
1847,Lumines: Puzzle Fusion,PSP,2004,Puzzle,Ubisoft,0.52,0.35,0,0.23,1.11
10671,Over the Hedge,XB,2006,Platform,Activision,0.07,0.02,0,0,0.1
15844,Usavichi: Game no Jikan,DS,2011,Action,Namco Bandai Games,0,0,0.02,0,0.02
7092,Final Fantasy XI: Treasures of Aht Urhgan,PS2,2006,Role-Playing,Square Enix,0.06,0.05,0.1,0.02,0.23
4821,Cabela's Big Game Hunter 2010,PS3,2009,Sports,Activision Value,0.37,0,0,0.03,0.4
5556,Dragon Ball Z: Extreme Butoden,3DS,2015,Fighting,Namco Bandai Games,0.12,0.03,0.16,0.02,0.33
4907,Ener-G: Gym Rockets,DS,2008,Sports,Ubisoft,0.36,0,0,0.03,0.39
5554,Clash of the Titans,PS3,2010,Action,Namco Bandai Games,0.09,0.16,0.01,0.06,0.33
13100,Hotel for Dogs,Wii,2009,Simulation,505 Games,0.04,0,0,0,0.05
4736,Armored Core,PS,1997,Simulation,Sony Computer Entertainment,0.13,0.09,0.16,0.03,0.41
7292,Code Name: S.T.E.A.M.,3DS,2015,Strategy,Nintendo,0.14,0.05,0.01,0.02,0.22
3910,International Superstar Soccer 2000 (All region sales),N64,1999,Sports,Konami Digital Entertainment,0.01,0.26,0.22,0.02,0.51
7009,Sword Art Online: Lost Song,PS4,2015,Role-Playing,Namco Bandai Games,0.09,0.1,0,0.04,0.23
187,The Legend of Zelda: Phantom Hourglass,DS,2007,Action,Nintendo,1.9,1.83,0.95,0.49,5.17
832,Dance Central 2,X360,2011,Misc,Microsoft Game Studios,1.45,0.42,0.01,0.16,2.04
11033,Karaoke Joysound Wii Super DX: Hitori de Minna de Utai Houdai!,Wii,2010,Misc,Hudson Soft,0,0,0.09,0,0.09
89,Pokémon Platinum Version,DS,2008,Role-Playing,Nintendo,2.82,1.78,2.69,0.55,7.84
8923,Prince of Persia: The Two Thrones,GC,2005,Action,Ubisoft,0.11,0.03,0,0,0.15
2647,Star Wars Battlefront: Elite Squadron,PSP,2009,Shooter,LucasArts,0.38,0.24,0,0.16,0.78
12131,Alex Rider: Stormbreaker,DS,N/A,Action,THQ,0.06,0,0,0,0.07
4384,SOCOM: U.S. Navy SEALs Fireteam Bravo 3,PSP,2010,Shooter,Sony Computer Entertainment,0.17,0.13,0.06,0.08,0.45
13197,Classic Dungeon X2,PSP,2011,Role-Playing,Nippon Ichi Software,0,0,0.05,0,0.05
4166,Deadpool,PS3,2013,Action,Activision,0.23,0.17,0,0.08,0.47
11273,Famicom Mini: Famicom Mukashi Banashi - Shin Oniga Shima Zenkouhen,GBA,2004,Adventure,Nintendo,0,0,0.08,0,0.08
1800,Guitar Hero 5,X360,2009,Misc,Activision,0.65,0.37,0,0.11,1.14
16501,The Land Before Time: Into the Mysterious Beyond,GBA,2006,Platform,Game Factory,0.01,0,0,0,0.01
13923,Super Army War,GBA,2005,Action,Flashpoint Games,0.03,0.01,0,0,0.04
1234,NASCAR 98,PS,1996,Racing,Electronic Arts,1.43,0.05,0,0.04,1.52
12040,Target: Terror,Wii,2008,Shooter,Konami Digital Entertainment,0.06,0,0,0.01,0.07
8806,Thor: God of Thunder,PS3,2011,Action,Sega,0.07,0.06,0,0.02,0.15
6448,"Barbie: Jet, Set & Style!",Wii,2011,Misc,THQ,0.23,0.01,0,0.02,0.26
6215,Real Pool,PS2,2000,Sports,Midas Interactive Entertainment,0.14,0.11,0,0.04,0.28
15799,NHL 16,X360,2015,Sports,Electronic Arts,0,0.02,0,0,0.02
8785,Amagami,PSP,2011,Adventure,Kadokawa Shoten,0,0,0.15,0,0.15
14171,Driven,GBA,2001,Racing,BAM! Entertainment,0.02,0.01,0,0,0.03
12954,The Bureau: XCOM Declassified,PC,2013,Shooter,Take-Two Interactive,0,0.05,0,0.01,0.05
5595,NHL Breakaway 98,N64,1998,Sports,Acclaim Entertainment,0.3,0.02,0,0,0.32
1950,Sleeping Dogs,PS3,2012,Action,Square Enix,0.31,0.5,0.05,0.19,1.06
935,GoldenEye 007 (2010),Wii,2010,Action,Activision,0.85,0.71,0.13,0.16,1.86
15562,Earth Seeker,Wii,2011,Role-Playing,Kadokawa Shoten,0,0,0.02,0,0.02
1769,Red Dead Redemption: Undead Nightmare,PS3,2010,Action,Take-Two Interactive,0.44,0.46,0.06,0.18,1.15
12445,Cold Fear,XB,2005,Action,Ubisoft,0.05,0.01,0,0,0.06
12440,Akai Katana Shin,X360,2011,Shooter,Cave,0.04,0,0.01,0,0.06
2592,Mario & Sonic at the Sochi 2014 Olympic Winter Games,WiiU,2013,Sports,Nintendo,0.39,0.22,0.13,0.06,0.8
3320,Madden NFL 2003,GBA,2002,Sports,Electronic Arts,0.44,0.16,0,0.01,0.61
14313,Sekai no Hate Made Itte Q! Chinjuu Hunter Mono no Daibouken,DS,2010,Misc,Kamui,0,0,0.03,0,0.03
10106,PDC World Championship Darts: Pro Tour,Wii,2010,Sports,O-Games,0,0.1,0,0.01,0.11
5274,Picross 2,GB,1996,Puzzle,Nintendo,0,0,0.35,0,0.35
16305,Tetris Ultimate,PSV,2014,Puzzle,Ubisoft,0,0.01,0,0,0.01
12045,Real Time Conflict: Shogun Empires,DS,2005,Strategy,Namco Bandai Games,0.06,0,0,0,0.07
12271,July,DC,1998,Adventure,Fortyfive,0,0,0.06,0,0.06
14887,LEGO Pirates of the Caribbean: The Video Game,PC,2011,Action,Disney Interactive Studios,0.02,0,0,0,0.03
16564,Kanokon: Esuii,PS2,2008,Adventure,5pb,0,0,0.01,0,0.01
4441,Need for Speed: Shift 2 Unleashed,X360,2011,Racing,Electronic Arts,0.18,0.22,0,0.04,0.44
4862,NBA Live 2002,XB,2001,Sports,Electronic Arts,0.35,0.03,0,0.02,0.4
2574,Aliens: Colonial Marines,X360,2013,Shooter,Sega,0.36,0.37,0,0.07,0.8
8755,Metal Gear Solid V: Ground Zeroes,X360,2014,Action,Konami Digital Entertainment,0.07,0.06,0.01,0.01,0.15
3966,Hitman: Blood Money,PS2,2006,Action,Eidos Interactive,0.25,0.19,0,0.06,0.5
8033,Lips: Party Classics,X360,2010,Misc,Microsoft Game Studios,0.05,0.11,0,0.02,0.18
13706,Novastorm,PS,1995,Shooter,Psygnosis,0.02,0.02,0,0,0.04
14987,"Hisshou Pachinko*Pachi-Slot Kouryaku Series DS Vol. 1: Shinseiki Evangelion - Magokoro o, Kimi ni",DS,2008,Misc,D3Publisher,0,0,0.02,0,0.02
6120,Metal Gear Solid V: Ground Zeroes,XOne,2014,Action,Konami Digital Entertainment,0.15,0.11,0,0.02,0.28
15478,Black Rose Valkyrie,PS4,2016,Role-Playing,Idea Factory,0,0,0.02,0,0.02
3784,Winning Post,SNES,1993,Sports,Tecmo Koei,0,0,0.53,0,0.53
11798,The Idolm@ster: Live for You!,X360,2008,Misc,Namco Bandai Games,0,0,0.07,0,0.07
3318,Split/Second,X360,2010,Racing,Disney Interactive Studios,0.32,0.23,0,0.06,0.61
9017,Rayman 3,GBA,2003,Platform,Ubisoft,0.1,0.04,0,0,0.14
957,Metroid Prime 3: Corruption,Wii,2007,Shooter,Nintendo,0.91,0.74,0.07,0.09,1.82
14075,Aegis of Earth: Protonovus Assault,PSV,2016,Action,PQube,0.02,0.01,0,0.01,0.04
8735,The Quest Trio,DS,2008,Puzzle,Avanquest,0.14,0.01,0,0.01,0.15
3193,Sim Theme Park,PS,1999,Strategy,Electronic Arts,0.35,0.24,0,0.04,0.63
15801,Simple 2000 Series Vol. 105: The Maid Fuku to Kikanjuu,PS2,2006,Action,D3Publisher,0,0,0.02,0,0.02
681,The Sims 3,X360,2010,Simulation,Electronic Arts,1.27,0.86,0,0.2,2.33
12099,Pro Yaky? Spirits 2014,PSV,2014,Sports,Konami Digital Entertainment,0,0,0.07,0,0.07
7644,The BIGS 2,PS2,2009,Sports,Take-Two Interactive,0.1,0.08,0,0.03,0.2
15464,AIR,PSP,2007,Adventure,Prototype,0,0,0.02,0,0.02
4546,Def Jam Icon,PS3,2007,Action,Electronic Arts,0.16,0.19,0,0.08,0.43
13090,Philosoma,PS,1995,Shooter,Sony Computer Entertainment,0.03,0.02,0,0,0.05
689,Need For Speed: High Stakes,PS,1999,Racing,Electronic Arts,1.58,0.64,0,0.09,2.31
7481,BeyBlade VForce: Super Tournament Battle,GC,2002,Action,Atari,0.16,0.04,0,0.01,0.21
12015,G-Saviour,PS2,2000,Action,Sunrise Interactive,0,0,0.07,0,0.07
10914,Lego Star Wars: The Force Awakens,PSV,2016,Action,Warner Bros. Interactive Entertainment,0.02,0.05,0,0.02,0.09
9882,Everybody Dance,PS3,2011,Misc,Sony Computer Entertainment,0.11,0,0,0.01,0.12
5164,NBA Live 2003,XB,N/A,Sports,Electronic Arts,0.31,0.04,0,0.01,0.36
7841,SNK Arcade Classics Vol. 1,PS2,2008,Misc,Ignition Entertainment,0.09,0.07,0,0.02,0.19
15062,Dunamis 15,PS3,2011,Adventure,5pb,0,0,0.02,0,0.02
11826,Aero Elite: Combat Academy,PS2,2002,Simulation,Sega,0.04,0.03,0,0.01,0.07
14442,Transformers: Devastation,PC,2015,Action,Activision,0,0.03,0,0,0.03
3393,CyberTiger,PS,1998,Sports,Electronic Arts,0.33,0.22,0,0.04,0.59
5340,Street Fighter Alpha: Warriors' Dreams,SAT,1996,Fighting,Capcom,0,0,0.35,0,0.35
3694,The SpongeBob SquarePants Movie,XB,2004,Platform,THQ,0.4,0.12,0,0.02,0.54
4646,Monster Jam: Urban Assault,Wii,2008,Racing,Activision,0.39,0,0,0.03,0.42
7085,Barbie and the Three Musketeers,Wii,2009,Adventure,Activision,0.21,0,0,0.02,0.23
8588,Hydro Thunder,N64,2000,Racing,Midway Games,0.13,0.03,0,0,0.16
3488,Rock Band 3,PS3,2010,Misc,MTV Games,0.43,0.09,0,0.06,0.58
9201,The Darkness II,PC,2012,Shooter,Take-Two Interactive,0.1,0.03,0,0.01,0.14
6607,Baldur's Gate: Dark Alliance II,XB,2004,Role-Playing,Acclaim Entertainment,0.19,0.06,0,0.01,0.26
2937,MotionSports,X360,2010,Sports,Ubisoft,0.38,0.26,0,0.06,0.7
4220,Mega Man Star Force 3: Black Ace / Red Joker,DS,2008,Action,Capcom,0.22,0,0.22,0.02,0.47
16486,Hospital Tycoon,PC,2007,Strategy,Codemasters,0,0.01,0,0,0.01
15121,Pro Fishing Challenge,XB,2004,Sports,Atlus,0.02,0,0,0,0.02
3817,Picross 3D,DS,2009,Puzzle,Nintendo,0.3,0.03,0.16,0.03,0.53
11204,Mahjong Master,N64,1996,Misc,Konami Digital Entertainment,0,0,0.09,0,0.09
5427,Buzz! The Ultimate Music Quiz,PS3,2010,Misc,Sony Computer Entertainment,0,0.25,0,0.08,0.34
4109,World of Warcraft: Warlords of Draenor,PC,2014,Action,Activision Blizzard,0.08,0.36,0,0.04,0.48
9933,Spider-Man: Edge of Time,3DS,2011,Action,Activision,0.08,0.03,0,0.01,0.12
10901,Scooby-Doo! Unmasked,DS,2005,Platform,THQ,0.07,0.02,0,0.01,0.09
7862,Mace: The Dark Age,N64,1997,Fighting,GT Interactive,0.15,0.04,0,0,0.19
12268,World Poker Tour,XB,2005,Misc,Take-Two Interactive,0.05,0.01,0,0,0.06
8973,Mad Dash Racing,XB,2001,Racing,Eidos Interactive,0.11,0.03,0,0.01,0.15
3016,Club Penguin: Elite Penguin Force - Herbert's Revenge,DS,2010,Adventure,Disney Interactive Studios,0.4,0.22,0,0.06,0.67
12336,Famicom Mini: Balloon Fight,GBA,2004,Action,Nintendo,0,0,0.06,0,0.06
14142,Clever Kids: Pirates,DS,2008,Misc,Midas Interactive Entertainment,0,0.03,0,0,0.03
15029,Stronghold Crusader Extreme,PC,2008,Strategy,Gamecock,0,0.02,0,0,0.02
16337,Greg Hastings' Tournament Paintball Max'd,PS2,2006,Shooter,Activision,0.01,0,0,0,0.01
16164,htoL#NiQ: The Firefly Diary,PSV,2014,Platform,Nippon Ichi Software,0,0,0.01,0,0.01
11946,Fable: The Lost Chapters,PC,2005,Role-Playing,Microsoft Game Studios,0.01,0.05,0,0.01,0.07
1812,Jampack Winter '98,PS,1998,Misc,Sony Computer Entertainment,0.63,0.43,0,0.07,1.13
2180,Ben 10: Alien Force,DS,2008,Action,Koch Media,0.65,0.22,0,0.09,0.95
12242,Speed Racer,PS,1996,Racing,Tomy Corporation,0.04,0.02,0,0,0.07
4824,NCAA GameBreaker 2000,PS,1999,Sports,989 Studios,0.22,0.15,0,0.03,0.4
2061,1942,NES,1985,Shooter,Capcom,0.65,0.14,0.21,0,1
2455,Spider-Man 2,GC,2004,Action,Activision,0.65,0.17,0,0.02,0.84
2582,Prince of Persia: Warrior Within,XB,2004,Action,Ubisoft,0.48,0.28,0,0.04,0.8
6496,Star Trek: Invasion,PS,2000,Simulation,Activision,0.15,0.1,0,0.02,0.26
9903,Legends of Wrestling II,GC,2002,Fighting,Acclaim Entertainment,0.09,0.02,0,0,0.12
12055,Tournament of Legends,Wii,2010,Fighting,Sega,0.04,0.02,0,0.01,0.07
10938,Import Tuner Challenge (American sales),X360,2006,Racing,Ubisoft,0.07,0.01,0,0.01,0.09
3894,Lords of the Fallen,PS4,2014,Role-Playing,Square Enix,0.17,0.23,0.02,0.09,0.51
88,Final Fantasy VIII,PS,1999,Role-Playing,SquareSoft,2.28,1.72,3.63,0.23,7.86
10474,Miami Law,DS,2009,Adventure,Konami Digital Entertainment,0.1,0,0,0.01,0.1
14836,Pop Cutie! Street Fashion Simulation (JP sales),DS,2008,Simulation,Tecmo Koei,0,0,0.03,0,0.03
7947,Face Training,DS,2007,Misc,Nintendo,0,0,0.19,0,0.19
1011,Disney's Aladdin,SNES,1993,Platform,Capcom,0.94,0.34,0.21,0.27,1.75
10994,Pokemon Rumble World,3DS,2015,Action,Nintendo,0,0.01,0.08,0,0.09
7684,South Park: The Stick of Truth,PC,2014,Role-Playing,Ubisoft,0.07,0.1,0,0.02,0.2
1998,Mega Man X4,PS,1996,Action,Virgin Interactive,0.45,0.3,0.22,0.07,1.04
4556,Call of Duty: Black Ops II,WiiU,2012,Shooter,Activision,0.21,0.18,0,0.03,0.43
11456,Horrid Henry's Horrid Adventure,DS,2010,Adventure,Asylum Entertainment,0,0.07,0,0.01,0.08
15594,Puzzle Guzzle,PSP,2007,Puzzle,DHM Interactive,0.02,0,0,0,0.02
367,FIFA Soccer 11,X360,2010,Sports,Electronic Arts,0.71,2.4,0.02,0.4,3.53
10944,Dragon Tales: Dragon Seek,PS,2000,Platform,Ubisoft,0.05,0.03,0,0.01,0.09
1863,Popeye,NES,1983,Platform,Nintendo,0.51,0.12,0.45,0.02,1.1
9563,Gunstar Heroes,GEN,1992,Shooter,Sega,0,0,0.13,0,0.13
16053,Coronation Street: The Mystery of the Missing Hotpot Recipe,PC,2011,Adventure,Avanquest,0,0.01,0,0,0.01
14315,Majesty 2: The Fantasy Kingdom Sim,X360,N/A,Simulation,Unknown,0.03,0,0,0,0.03
9996,Sphinx and the Cursed Mummy,XB,2003,Action,THQ,0.09,0.02,0,0,0.12
9836,MX vs. ATV Untamed,DS,2007,Racing,THQ,0.11,0,0,0.01,0.12
9571,Batman: Arkham Knight,PC,2015,Action,Warner Bros. Interactive Entertainment,0.08,0.03,0,0.01,0.13
2555,The Next Tetris,PS,1998,Puzzle,Atari,0.45,0.31,0,0.05,0.81
16044,Puyo Pop Fever,GC,2004,Puzzle,Sega,0.01,0,0,0,0.01
2999,Hidden Objects: Mystery Stories,DS,2009,Adventure,GSP,0.19,0.43,0,0.05,0.68
2973,Shark Tale,GBA,2004,Action,Activision,0.49,0.18,0,0.01,0.68
12535,Pheasants Forever Wingshooter,Wii,2010,Shooter,Unknown,0.03,0.02,0,0,0.06
9172,Earth Defense Force 2: Invaders from Planet Space,PSP,2011,Action,D3Publisher,0,0,0.14,0,0.14
4905,SpongeBob's Truth or Square (US sales),PSP,2009,Action,THQ,0.39,0,0,0,0.39
10392,Space Invaders,GBA,2002,Shooter,Activision,0.08,0.03,0,0,0.11
11795,Winx Club,GBA,2005,Shooter,Konami Digital Entertainment,0.05,0.02,0,0,0.07
6053,MLB Pennant Race,PS,1996,Sports,Sony Computer Entertainment,0.16,0.11,0,0.02,0.29
4510,NCAA Football 2004,XB,2003,Sports,Electronic Arts,0.4,0.02,0,0.02,0.43
4059,Taiko no Tatsujin: Appare Sandaime,PS2,2003,Misc,Namco Bandai Games,0,0,0.49,0,0.49
15902,Triggerheart Exelica,DC,2007,Shooter,Warashi,0,0,0.02,0,0.02
15937,Katekyoo Hitman Reborn! DS: Mafia Daishuugou Bongole Festival,DS,2008,Action,Takara Tomy,0,0,0.02,0,0.02
103,Just Dance,Wii,2009,Misc,Ubisoft,3.51,3.03,0,0.73,7.27
10313,Langrisser IV,SAT,1997,Strategy,NCS,0,0,0.11,0,0.11
7057,Cabela's Outdoor Adventures (2009),PS3,2009,Sports,Activision Value,0.21,0,0,0.02,0.23
4030,The Matrix: Path of Neo,PS2,2005,Action,Atari,0.41,0.01,0,0.07,0.49
8684,MX 2002 Featuring Ricky Carmichael,GBA,2001,Racing,THQ,0.11,0.04,0,0,0.16
8837,NBA ShootOut 2001,PS2,2001,Sports,Sony Computer Entertainment,0.07,0.06,0,0.02,0.15
15806,Kimi ni Todoke: Sodateru Omoi,DS,2009,Adventure,Banpresto,0,0,0.02,0,0.02
272,Uncharted 4: A Thief's End,PS4,2016,Shooter,Sony Computer Entertainment,1.3,2.07,0.18,0.65,4.2
14003,Age of Mythology: The Titans,PC,2003,Strategy,Microsoft Game Studios,0.01,0.02,0,0,0.04
11897,Guilty Gear Xrd -Revelator-,PS4,2016,Fighting,PQube,0.02,0,0.05,0,0.07
6794,Madden NFL 13,WiiU,2012,Sports,Electronic Arts,0.22,0,0,0.02,0.24
13541,King Arthur,GC,2004,Action,Konami Digital Entertainment,0.03,0.01,0,0,0.04
16345,Fashionable Puppy: Oshare na Koinu DS,DS,2007,Simulation,MTO,0,0,0.01,0,0.01
16436,Clive Barker's Jericho,PC,2007,Shooter,Codemasters,0,0.01,0,0,0.01
15265,Higurashi Daybreak Portable Mega Edition,PSP,2009,Adventure,Alchemist,0,0,0.02,0,0.02
5653,Tetris 2 + Bombliss,NES,1991,Puzzle,BPS,0,0,0.32,0,0.32
6285,Indy 500,2600,N/A,Racing,Atari,0.26,0.01,0,0,0.27
2740,WWE SmackDown vs. Raw 2010,Wii,2009,Fighting,THQ,0.51,0.17,0,0.07,0.75
13054,Summon Night X: Tears Crown,DS,2009,Role-Playing,Namco Bandai Games,0,0,0.05,0,0.05
5955,Thief (2014),X360,2014,Action,Square Enix,0.14,0.13,0,0.03,0.3
9541,Monster Hunter Frontier Online,X360,2010,Role-Playing,Capcom,0,0,0.13,0,0.13
8177,Sonic Riders: Zero Gravity,PS2,2008,Racing,Sega,0.09,0.07,0,0.02,0.18
6102,Earthworm Jim,GBA,2001,Platform,Interplay,0.2,0.08,0,0.01,0.29
7852,Jampack: Summer 2003 (RP-T),PS2,2003,Misc,Sony Computer Entertainment,0.09,0.07,0,0.02,0.19
5135,Pac-Man World 2,GC,2002,Action,Nintendo,0.28,0.07,0,0.01,0.37
2384,Tom Clancy's Ghost Recon: Island Thunder,XB,2003,Shooter,Ubisoft,0.61,0.24,0,0.03,0.87
16263,Paragon,PS4,2016,Action,Epic Games,0.01,0,0,0,0.01
6930,LEGO Harry Potter: Years 5-7,PSV,2012,Action,Warner Bros. Interactive Entertainment,0.09,0.1,0,0.05,0.24
4950,MotoGP 08,PS3,2008,Racing,Capcom,0.07,0.24,0,0.08,0.39
10464,The Whispered World,PC,2009,Adventure,Deep Silver,0,0.08,0,0.02,0.1
14841,World War II Combat: Road To Berlin,XB,2006,Shooter,Groove Games,0.02,0.01,0,0,0.03
656,Batman: Arkham Origins,PS3,2013,Action,Warner Bros. Interactive Entertainment,1.07,0.87,0.04,0.4,2.39
