Rank,Name,Platform,Year,Genre,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales
11826,Aero Elite: Combat Academy,PS2,2002,Simulation,Sega,0.04,0.03,0,0.01,0.07
7750,Conflict: Denied Ops,X360,2008,Shooter,Eidos Interactive,0.08,0.09,0,0.02,0.19
14442,Transformers: Devastation,PC,2015,Action,Activision,0,0.03,0,0,0.03
732,BioShock 2,X360,2010,Shooter,Take-Two Interactive,1.45,0.55,0.02,0.19,2.21
3393,CyberTiger,PS,1998,Sports,Electronic Arts,0.33,0.22,0,0.04,0.59
991,The SpongeBob SquarePants Movie,PS2,2004,Platform,THQ,1.06,0.54,0,0.16,1.76
5340,Street Fighter Alpha: Warriors' Dreams,SAT,1996,Fighting,Capcom,0,0,0.35,0,0.35
5899,N3: Ninety-Nine Nights,X360,2006,Action,Microsoft Game Studios,0.2,0.03,0.05,0.02,0.3
3694,The SpongeBob SquarePants Movie,XB,2004,Platform,THQ,0.4,0.12,0,0.02,0.54
2237,Toy Story 2: Buzz Lightyear to the Rescue!,N64,1999,Platform,Activision,0.71,0.2,0,0.01,0.93
4646,Monster Jam: Urban Assault,Wii,2008,Racing,Activision,0.39,0,0,0.03,0.42
13433,Futurama,XB,2003,Platform,SCi,0.03,0.01,0,0,0.05
7085,Barbie and the Three Musketeers,Wii,2009,Adventure,Activision,0.21,0,0,0.02,0.23
13029,Sigma Star Saga,GBA,2005,Role-Playing,Atari,0.04,0.01,0,0,0.05
8588,Hydro Thunder,N64,2000,Racing,Midway Games,0.13,0.03,0,0,0.16
6786,Panzer General,PS,1995,Strategy,Mindscape,0.14,0.09,0,0.02,0.24
3488,Rock Band 3,PS3,2010,Misc,MTV Games,0.43,0.09,0,0.06,0.58
11027,Are You Smarter Than a 5th Grader? Back to School,DS,2010,Misc,THQ,0.08,0,0,0.01,0.09
9201,The Darkness II,PC,2012,Shooter,Take-Two Interactive,0.1,0.03,0,0.01,0.14
11245,Build 'n Race,Wii,2009,Racing,Zoo Games,0.08,0,0,0.01,0.09
6607,Baldur's Gate: Dark Alliance II,XB,2004,Role-Playing,Acclaim Entertainment,0.19,0.06,0,0.01,0.26
9860,Lost Magic,DS,2006,Role-Playing,Ubisoft,0.09,0,0.02,0.01,0.12
2937,MotionSports,X360,2010,Sports,Ubisoft,0.38,0.26,0,0.06,0.7
3815,Go Diego Go! Safari Rescue,Wii,2008,Action,Take-Two Interactive,0.48,0.01,0,0.04,0.53
4220,Mega Man Star Force 3: Black Ace / Red Joker,DS,2008,Action,Capcom,0.22,0,0.22,0.02,0.47
1406,Duke Nukem: Time to Kill,PS,1998,Shooter,Take-Two Interactive,0.77,0.54,0,0.07,1.38
16486,Hospital Tycoon,PC,2007,Strategy,Codemasters,0,0.01,0,0,0.01
1589,Dragon Ball: Daimaou Fukkatsu,NES,1988,Role-Playing,Namco Bandai Games,0,0,1.25,0,1.25
15121,Pro Fishing Challenge,XB,2004,Sports,Atlus,0.02,0,0,0,0.02
7119,Child of Eden,PS3,2011,Shooter,Ubisoft,0.09,0.1,0,0.04,0.23
3817,Picross 3D,DS,2009,Puzzle,Nintendo,0.3,0.03,0.16,0.03,0.53
13157,Guild 01,3DS,2012,Action,Level 5,0,0,0.05,0,0.05
11204,Mahjong Master,N64,1996,Misc,Konami Digital Entertainment,0,0,0.09,0,0.09
5328,The Tale of Despereaux,PS2,2008,Platform,Brash Entertainment,0.17,0.13,0,0.04,0.35
5427,Buzz! The Ultimate Music Quiz,PS3,2010,Misc,Sony Computer Entertainment,0,0.25,0,0.08,0.34
73,Minecraft,X360,2013,Misc,Microsoft Game Studios,5.58,2.83,0.02,0.77,9.2
4109,World of Warcraft: Warlords of Draenor,PC,2014,Action,Activision Blizzard,0.08,0.36,0,0.04,0.48
9129,NFL Head Coach 09,PS3,2008,Sports,Electronic Arts,0.13,0,0,0.01,0.14
9933,Spider-Man: Edge of Time,3DS,2011,Action,Activision,0.08,0.03,0,0.01,0.12
6698,Def Jam Vendetta,GC,2003,Fighting,Electronic Arts,0.19,0.05,0,0.01,0.25
10901,Scooby-Doo! Unmasked,DS,2005,Platform,THQ,0.07,0.02,0,0.01,0.09
15742,Football Manager 2007,X360,N/A,Sports,Sega,0,0.01,0,0,0.02
7862,Mace: The Dark Age,N64,1997,Fighting,GT Interactive,0.15,0.04,0,0,0.19
13726,Off-Road Drive,PC,2011,Racing,1C Company,0,0.03,0,0.01,0.04
12268,World Poker Tour,XB,2005,Misc,Take-Two Interactive,0.05,0.01,0,0,0.06
6442,NBA 07,PS3,2006,Sports,Sony Computer Entertainment,0.24,0,0.01,0.02,0.26
8973,Mad Dash Racing,XB,2001,Racing,Eidos Interactive,0.11,0.03,0,0.01,0.15
4424,X-Men Legends II: Rise of Apocalypse,XB,2005,Role-Playing,Activision,0.3,0.12,0,0.02,0.44
3016,Club Penguin: Elite Penguin Force - Herbert's Revenge,DS,2010,Adventure,Disney Interactive Studios,0.4,0.22,0,0.06,0.67
16108,Rock N' Roll Racing,SNES,1993,Racing,Interplay,0,0,0.01,0,0.01
12336,Famicom Mini: Balloon Fight,GBA,2004,Action,Nintendo,0,0,0.06,0,0.06
2665,Madden NFL 25,XOne,2013,Sports,Electronic Arts,0.67,0.05,0,0.05,0.77
14142,Clever Kids: Pirates,DS,2008,Misc,Midas Interactive Entertainment,0,0.03,0,0,0.03
10110,Let's Play Garden,DS,2010,Simulation,Deep Silver,0.11,0,0,0.01,0.11
15029,Stronghold Crusader Extreme,PC,2008,Strategy,Gamecock,0,0.02,0,0,0.02
12354,Deathrow: Underground Team Combat,XB,2002,Sports,Ubisoft,0.05,0.01,0,0,0.06
16337,Greg Hastings' Tournament Paintball Max'd,PS2,2006,Shooter,Activision,0.01,0,0,0,0.01
6810,Pro Yaky? Spirits 2011,PSP,2011,Sports,Konami Digital Entertainment,0,0,0.24,0,0.24
16164,htoL#NiQ: The Firefly Diary,PSV,2014,Platform,Nippon Ichi Software,0,0,0.01,0,0.01
865,Burnout Paradise,PS3,2008,Racing,Electronic Arts,1.01,0.64,0.02,0.3,1.97
11946,Fable: The Lost Chapters,PC,2005,Role-Playing,Microsoft Game Studios,0.01,0.05,0,0.01,0.07
11827,You Don't Know Jack,DS,2011,Misc,THQ,0.07,0,0,0.01,0.07
1812,Jampack Winter '98,PS,1998,Misc,Sony Computer Entertainment,0.63,0.43,0,0.07,1.13
8680,Culdcept,3DS,2012,Misc,Nintendo,0,0,0.16,0,0.16
2180,Ben 10: Alien Force,DS,2008,Action,Koch Media,0.65,0.22,0,0.09,0.95
14641,Syberia II,XB,2004,Adventure,Ubisoft,0.02,0.01,0,0,0.03
12242,Speed Racer,PS,1996,Racing,Tomy Corporation,0.04,0.02,0,0,0.07
12116,TigerShark,PS,1997,Simulation,GT Interactive,0.04,0.03,0,0,0.07
4824,NCAA GameBreaker 2000,PS,1999,Sports,989 Studios,0.22,0.15,0,0.03,0.4
11745,AKB1/149: Love Election,PSV,2012,Adventure,Namco Bandai Games,0,0,0.07,0,0.07
2061,1942,NES,1985,Shooter,Capcom,0.65,0.14,0.21,0,1
6641,Spy Kids Challenger,GBA,2002,Platform,Disney Interactive Studios,0.18,0.07,0,0,0.25
2455,Spider-Man 2,GC,2004,Action,Activision,0.65,0.17,0,0.02,0.84
59,Pokemon FireRed/Pokemon LeafGreen,GBA,2004,Role-Playing,Nintendo,4.34,2.65,3.15,0.35,10.49
2582,Prince of Persia: Warrior Within,XB,2004,Action,Ubisoft,0.48,0.28,0,0.04,0.8
2936,TimeSplitters 2,PS2,2002,Shooter,Eidos Interactive,0.34,0.27,0,0.09,0.7
6496,Star Trek: Invasion,PS,2000,Simulation,Activision,0.15,0.1,0,0.02,0.26
6360,The Penguins of Madagascar,DS,2010,Action,THQ,0.13,0.12,0,0.02,0.27
9903,Legends of Wrestling II,GC,2002,Fighting,Acclaim Entertainment,0.09,0.02,0,0,0.12
5438,Delta Force: Black Hawk Down,XB,2005,Shooter,NovaLogic,0.25,0.07,0,0.01,0.34
12055,Tournament of Legends,Wii,2010,Fighting,Sega,0.04,0.02,0,0.01,0.07
13953,Teenage Zombies: Invasion of the Alien Brain Thingys,DS,2008,Adventure,Ignition Entertainment,0.03,0,0,0,0.04
10938,Import Tuner Challenge (American sales),X360,2006,Racing,Ubisoft,0.07,0.01,0,0.01,0.09
14480,Shantae and the Pirate's Curse,3DS,2015,Platform,Intergrow,0,0,0.03,0,0.03
3894,Lords of the Fallen,PS4,2014,Role-Playing,Square Enix,0.17,0.23,0.02,0.09,0.51
10937,Cabela's Big Game Hunter,GBA,2002,Sports,Activision Value,0.07,0.02,0,0,0.09
88,Final Fantasy VIII,PS,1999,Role-Playing,SquareSoft,2.28,1.72,3.63,0.23,7.86
712,Guitar Hero III: Legends of Rock,PS3,2007,Misc,Activision,1.4,0.54,0.02,0.3,2.26
10474,Miami Law,DS,2009,Adventure,Konami Digital Entertainment,0.1,0,0,0.01,0.1
15802,Davis Cup Tennis,GBA,2002,Sports,Ubisoft,0.01,0,0,0,0.02
14836,Pop Cutie! Street Fashion Simulation (JP sales),DS,2008,Simulation,Tecmo Koei,0,0,0.03,0,0.03
12156,Driver: Parallel Lines,XB,2006,Racing,Atari,0.05,0.01,0,0,0.07
7947,Face Training,DS,2007,Misc,Nintendo,0,0,0.19,0,0.19
4489,SpongeBob's Atlantis SquarePantis,PS2,2007,Action,THQ,0.36,0.01,0,0.06,0.44
1011,Disney's Aladdin,SNES,1993,Platform,Capcom,0.94,0.34,0.21,0.27,1.75
8625,FlatOut 2,PS2,2006,Racing,Empire Interactive,0.08,0.06,0,0.02,0.16
10994,Pokemon Rumble World,3DS,2015,Action,Nintendo,0,0.01,0.08,0,0.09
15203,Indigo Prophecy,PC,2005,Adventure,Atari,0,0.02,0,0,0.02
7684,South Park: The Stick of Truth,PC,2014,Role-Playing,Ubisoft,0.07,0.1,0,0.02,0.2
10138,Where the Wild Things Are,X360,2009,Platform,Warner Bros. Interactive Entertainment,0.1,0,0,0.01,0.11
1998,Mega Man X4,PS,1996,Action,Virgin Interactive,0.45,0.3,0.22,0.07,1.04
13023,Microsoft Flight Simulator X Acceleration Expansion Pack,PC,2007,Simulation,Microsoft Game Studios,0,0.04,0,0.01,0.05
4556,Call of Duty: Black Ops II,WiiU,2012,Shooter,Activision,0.21,0.18,0,0.03,0.43
10667,Bleach: Dark Souls (JP sales),DS,2007,Fighting,Sega,0,0,0.1,0,0.1
11456,Horrid Henry's Horrid Adventure,DS,2010,Adventure,Asylum Entertainment,0,0.07,0,0.01,0.08
7368,Neo Contra,PS2,2004,Shooter,Konami Digital Entertainment,0.1,0.08,0,0.03,0.21
15594,Puzzle Guzzle,PSP,2007,Puzzle,DHM Interactive,0.02,0,0,0,0.02
1262,Ice Climber,NES,1985,Platform,Nintendo,0.46,0.1,0.92,0.02,1.5
367,FIFA Soccer 11,X360,2010,Sports,Electronic Arts,0.71,2.4,0.02,0.4,3.53
2939,Classic NES Series: Zelda II: The Adventure of Link,GBA,2004,Adventure,Nintendo,0.37,0.14,0.17,0.01,0.7
10944,Dragon Tales: Dragon Seek,PS,2000,Platform,Ubisoft,0.05,0.03,0,0.01,0.09
8658,Mugen Souls,PS3,2012,Role-Playing,Nippon Ichi Software,0.04,0.03,0.08,0.01,0.16
1863,Popeye,NES,1983,Platform,Nintendo,0.51,0.12,0.45,0.02,1.1
3411,Spelling Challenges and more!,DS,2007,Misc,505 Games,0.54,0,0,0.04,0.59
9563,Gunstar Heroes,GEN,1992,Shooter,Sega,0,0,0.13,0,0.13
6116,Bratz Ponyz,DS,2007,Adventure,Game Factory,0.26,0,0,0.02,0.28
16053,Coronation Street: The Mystery of the Missing Hotpot Recipe,PC,2011,Adventure,Avanquest,0,0.01,0,0,0.01
3316,Major League Baseball 2K9,X360,2009,Sports,Spike,0.56,0,0,0.05,0.61
14315,Majesty 2: The Fantasy Kingdom Sim,X360,N/A,Simulation,Unknown,0.03,0,0,0,0.03
7475,Final Fight One,GBA,2001,Fighting,Ubisoft,0.09,0.03,0.08,0,0.21
9996,Sphinx and the Cursed Mummy,XB,2003,Action,THQ,0.09,0.02,0,0,0.12
2005,LEGO Indiana Jones 2: The Adventure Continues,X360,2009,Action,Activision,0.62,0.33,0,0.09,1.04
9836,MX vs. ATV Untamed,DS,2007,Racing,THQ,0.11,0,0,0.01,0.12
6851,All Grown Up!: Game Boy Advance Video Volume 1,GBA,2004,Misc,N/A,0.17,0.06,0,0,0.24
9571,Batman: Arkham Knight,PC,2015,Action,Warner Bros. Interactive Entertainment,0.08,0.03,0,0.01,0.13
16186,Sakura-Sou no Pet na Kanojo,PSP,2013,Adventure,Kadokawa Games,0,0,0.01,0,0.01
2555,The Next Tetris,PS,1998,Puzzle,Atari,0.45,0.31,0,0.05,0.81
7891,Brunswick Pro Bowling,PS3,2010,Sports,505 Games,0.1,0.06,0,0.03,0.19
16044,Puyo Pop Fever,GC,2004,Puzzle,Sega,0.01,0,0,0,0.01
13848,NHL Blades of Steel 2000,PS,1999,Sports,Konami Digital Entertainment,0.02,0.01,0,0,0.04
2999,Hidden Objects: Mystery Stories,DS,2009,Adventure,GSP,0.19,0.43,0,0.05,0.68
2717,That's So Raven,GBA,2004,Adventure,Disney Interactive Studios,0.54,0.2,0,0.01,0.76
2973,Shark Tale,GBA,2004,Action,Activision,0.49,0.18,0,0.01,0.68
8820,Killer7,GC,2005,Action,Capcom,0.12,0.03,0,0,0.15
12535,Pheasants Forever Wingshooter,Wii,2010,Shooter,Unknown,0.03,0.02,0,0,0.06
4964,Tom Clancy's Ghost Recon 2: Summit Strike,XB,2005,Shooter,Ubisoft,0.29,0.08,0,0.01,0.39
9172,Earth Defense Force 2: Invaders from Planet Space,PSP,2011,Action,D3Publisher,0,0,0.14,0,0.14
16567,Original Frisbee Disc Sports: Ultimate & Golf,DS,2007,Action,"Destination Software, Inc",0.01,0,0,0,0.01
4905,SpongeBob's Truth or Square (US sales),PSP,2009,Action,THQ,0.39,0,0,0,0.39
373,Donkey Kong Country 3: Dixie Kong's Double Trouble!,SNES,1996,Platform,Nintendo,1.17,0.5,1.75,0.08,3.51
10392,Space Invaders,GBA,2002,Shooter,Activision,0.08,0.03,0,0,0.11
10478,Nicktoons: MLB,DS,2011,Sports,Take-Two Interactive,0.1,0,0,0.01,0.1
11795,Winx Club,GBA,2005,Shooter,Konami Digital Entertainment,0.05,0.02,0,0,0.07
12250,Jewel Link Chronicles: Mountains of Madness,DS,N/A,Puzzle,Avanquest,0,0.06,0,0.01,0.06
6053,MLB Pennant Race,PS,1996,Sports,Sony Computer Entertainment,0.16,0.11,0,0.02,0.29
11760,The History Channel: Battle for the Pacific,PS3,2008,Shooter,Activision,0.07,0,0,0.01,0.07
4510,NCAA Football 2004,XB,2003,Sports,Electronic Arts,0.4,0.02,0,0.02,0.43
14012,Monster Force,GBA,2002,Shooter,Universal Interactive,0.03,0.01,0,0,0.04
4059,Taiko no Tatsujin: Appare Sandaime,PS2,2003,Misc,Namco Bandai Games,0,0,0.49,0,0.49
15910,Saenai Kanojo no Sodatekata: Blessing Flowers,PSV,2015,Action,5pb,0,0,0.02,0,0.02
15902,Triggerheart Exelica,DC,2007,Shooter,Warashi,0,0,0.02,0,0.02
12413,SpongeBob SquarePants: Plankton's Robotic Revenge,3DS,2013,Shooter,Activision,0,0.06,0,0,0.06
15937,Katekyoo Hitman Reborn! DS: Mafia Daishuugou Bongole Festival,DS,2008,Action,Takara Tomy,0,0,0.02,0,0.02
8767,Murdered: Soul Suspect,PS3,2014,Action,Square Enix,0.05,0.06,0.02,0.02,0.15
103,Just Dance,Wii,2009,Misc,Ubisoft,3.51,3.03,0,0.73,7.27
5660,Frankenstein's Monster,2600,1982,Action,Data Age,0.3,0.02,0,0,0.32
10313,Langrisser IV,SAT,1997,Strategy,NCS,0,0,0.11,0,0.11
2794,Star Ocean: The Last Hope International,PS3,2010,Role-Playing,Square Enix,0.28,0.16,0.22,0.08,0.73
7057,Cabela's Outdoor Adventures (2009),PS3,2009,Sports,Activision Value,0.21,0,0,0.02,0.23
4346,Star Wars Jedi Knight: Jedi Academy,XB,2003,Shooter,Activision,0.34,0.1,0,0.02,0.45
4030,The Matrix: Path of Neo,PS2,2005,Action,Atari,0.41,0.01,0,0.07,0.49
5555,Folklore,PS3,2007,Role-Playing,Sony Computer Entertainment,0.2,0.05,0.05,0.03,0.33
8684,MX 2002 Featuring Ricky Carmichael,GBA,2001,Racing,THQ,0.11,0.04,0,0,0.16
5085,Puppy Palace,DS,2008,Simulation,Ubisoft,0.35,0,0,0.03,0.37
8837,NBA ShootOut 2001,PS2,2001,Sports,Sony Computer Entertainment,0.07,0.06,0,0.02,0.15
14091,Star Wars Jedi Knight: Jedi Academy,PC,2003,Shooter,Activision,0,0.03,0,0.01,0.04
15806,Kimi ni Todoke: Sodateru Omoi,DS,2009,Adventure,Banpresto,0,0,0.02,0,0.02
6946,Sands of Destruction,DS,2008,Role-Playing,Sega,0.09,0,0.13,0.01,0.24
272,Uncharted 4: A Thief's End,PS4,2016,Shooter,Sony Computer Entertainment,1.3,2.07,0.18,0.65,4.2
13439,Ape Escape,PS3,2010,Platform,Sony Computer Entertainment,0,0.03,0,0.01,0.05
14003,Age of Mythology: The Titans,PC,2003,Strategy,Microsoft Game Studios,0.01,0.02,0,0,0.04
8018,Ringling Bros. and Barnum & Bailey Circus,Wii,2009,Action,Take-Two Interactive,0.17,0,0,0.01,0.18
11897,Guilty Gear Xrd -Revelator-,PS4,2016,Fighting,PQube,0.02,0,0.05,0,0.07
5011,Shin Megami Tensei: Devil Summoner,SAT,1995,Role-Playing,Atlus,0,0,0.38,0,0.38
6794,Madden NFL 13,WiiU,2012,Sports,Electronic Arts,0.22,0,0,0.02,0.24
8739,Paris-Dakar Rally,PS2,2001,Racing,Acclaim Entertainment,0.08,0.06,0,0.02,0.15
13541,King Arthur,GC,2004,Action,Konami Digital Entertainment,0.03,0.01,0,0,0.04
595,Ghostbusters: The Video Game (DS Version),X360,2009,Action,Take-Two Interactive,1.04,1.24,0.03,0.27,2.58
16345,Fashionable Puppy: Oshare na Koinu DS,DS,2007,Simulation,MTO,0,0,0.01,0,0.01
5413,Star Ocean: Second Evolution,PSP,2008,Role-Playing,Square Enix,0.14,0.02,0.16,0.02,0.34
16436,Clive Barker's Jericho,PC,2007,Shooter,Codemasters,0,0.01,0,0,0.01
11086,Captain Tsubasa: Aratanaru Densetsu Joshou,PS,2002,Sports,Konami Digital Entertainment,0,0,0.08,0.01,0.09
15265,Higurashi Daybreak Portable Mega Edition,PSP,2009,Adventure,Alchemist,0,0,0.02,0,0.02
7726,WipeOut 3 The Game,3DS,2012,Action,Activision,0.18,0,0,0.01,0.2
5653,Tetris 2 + Bombliss,NES,1991,Puzzle,BPS,0,0,0.32,0,0.32
4434,Tiger Woods PGA Tour 2003,XB,2002,Sports,Electronic Arts,0.35,0.08,0,0.01,0.44
6285,Indy 500,2600,N/A,Racing,Atari,0.26,0.01,0,0,0.27
6203,Silent Hill 2: Restless Dreams,XB,2001,Action,Konami Digital Entertainment,0.21,0.06,0,0.01,0.28
2740,WWE SmackDown vs. Raw 2010,Wii,2009,Fighting,THQ,0.51,0.17,0,0.07,0.75
11638,Dragon Shadow Spell,PS2,2007,Role-Playing,Flight-Plan,0,0,0.08,0,0.08
13054,Summon Night X: Tears Crown,DS,2009,Role-Playing,Namco Bandai Games,0,0,0.05,0,0.05
1123,Kinectimals,X360,2010,Simulation,Microsoft Game Studios,1.02,0.48,0,0.14,1.64
5955,Thief (2014),X360,2014,Action,Square Enix,0.14,0.13,0,0.03,0.3
5327,From TV Animation One Piece: Tobidase Kaizokudan!,PS,2001,Role-Playing,Namco Bandai Games,0,0,0.32,0.02,0.35
9541,Monster Hunter Frontier Online,X360,2010,Role-Playing,Capcom,0,0,0.13,0,0.13
11137,Nobunaga's Ambition: Iron Triangle,PS2,2006,Strategy,Tecmo Koei,0.04,0.03,0,0.01,0.09
8177,Sonic Riders: Zero Gravity,PS2,2008,Racing,Sega,0.09,0.07,0,0.02,0.18
16182,Sega Golf Club: Miyazato San Kyoudai Naizou,PS3,2006,Sports,Sega,0,0,0.01,0,0.01
6102,Earthworm Jim,GBA,2001,Platform,Interplay,0.2,0.08,0,0.01,0.29
9721,Puzzle Quest 2,DS,2010,Puzzle,D3Publisher,0.11,0,0,0.01,0.12
7852,Jampack: Summer 2003 (RP-T),PS2,2003,Misc,Sony Computer Entertainment,0.09,0.07,0,0.02,0.19
15291,Military History: Commander - Europe at War,PSP,2009,Strategy,Slitherine Software,0,0.01,0,0.01,0.02
5135,Pac-Man World 2,GC,2002,Action,Nintendo,0.28,0.07,0,0.01,0.37
11673,Dragon Force II: Kamisarishi Daichi ni,SAT,1998,Strategy,Sega,0,0,0.08,0,0.08
2384,Tom Clancy's Ghost Recon: Island Thunder,XB,2003,Shooter,Ubisoft,0.61,0.24,0,0.03,0.87
11506,The King of Fighters EX2: Howling Blood,GBA,2002,Fighting,Marvelous Interactive,0.06,0.02,0,0,0.08
16263,Paragon,PS4,2016,Action,Epic Games,0.01,0,0,0,0.01
182,Diablo III,PC,2012,Role-Playing,Activision,2.43,2.15,0,0.62,5.2
6930,LEGO Harry Potter: Years 5-7,PSV,2012,Action,Warner Bros. Interactive Entertainment,0.09,0.1,0,0.05,0.24
7712,101-in-1 Explosive Megamix,DS,2008,Puzzle,Nordcurrent,0.05,0.13,0,0.02,0.2
4950,MotoGP 08,PS3,2008,Racing,Capcom,0.07,0.24,0,0.08,0.39
9771,Saru! Get You! Million Monkeys,PS2,N/A,Platform,Unknown,0,0,0.12,0,0.12
10464,The Whispered World,PC,2009,Adventure,Deep Silver,0,0.08,0,0.02,0.1
226,Tony Hawk's Pro Skater 2,PS,2000,Sports,Activision,3.05,1.41,0.02,0.2,4.68
14841,World War II Combat: Road To Berlin,XB,2006,Shooter,Groove Games,0.02,0.01,0,0,0.03
6014,Ace Combat: Joint Assault,PSP,2010,Simulation,Namco Bandai Games,0.06,0.05,0.15,0.03,0.29
656,Batman: Arkham Origins,PS3,2013,Action,Warner Bros. Interactive Entertainment,1.07,0.87,0.04,0.4,2.39
4193,Boom Blox Bash Party,Wii,2009,Puzzle,Electronic Arts,0.34,0.09,0,0.04,0.47
10635,Aquapazza: Aquaplus Dream Match,PS3,2012,Fighting,Aqua Plus,0.05,0,0.05,0.01,0.1
12737,Pro Yaky? Spirits 2012,PSV,2012,Sports,Konami Digital Entertainment,0,0,0.06,0,0.06
14341,River City Super Sports Challenge,DS,2010,Sports,Arc System Works,0.01,0,0.02,0,0.03
7349,The Bard's Tale,PS2,2004,Role-Playing,Ubisoft,0.1,0.08,0,0.03,0.21
4323,NASCAR 2005: Chase for the Cup,XB,2004,Racing,Electronic Arts,0.34,0.1,0,0.02,0.45
6257,Donkey Kong GB: Dinky Kong & Dixie Kong,GB,2000,Platform,Nintendo,0,0,0.28,0,0.28
12895,UEFA Euro 2004: Portugal,XB,2004,Sports,Electronic Arts,0.04,0.01,0,0,0.05
15674,Unreal Tournament 2004,PC,2004,Shooter,Atari,0,0.01,0,0,0.02
9631,Little Battlers eXperience: Wars,3DS,2013,Strategy,Level 5,0,0,0.13,0,0.13
4684,Danganronpa: Trigger Happy Havoc,PSV,2013,Misc,Nippon Ichi Software,0.14,0.07,0.15,0.06,0.41
11123,World Soccer Winning Eleven 8 International,XB,2004,Sports,Konami Digital Entertainment,0.07,0.02,0,0,0.09
16524,Akatsuki no Goei Trinity,PS3,2012,Adventure,5pb,0,0,0.01,0,0.01
5502,Cool Boarders 2001,PS2,2001,Sports,Sony Computer Entertainment,0.16,0.13,0,0.04,0.33
7818,Tales of the World: Narikiri Dungeon 2,GBA,2002,Role-Playing,Namco Bandai Games,0,0,0.19,0,0.19
10539,Shellshock,PS,1995,Action,Core Design Ltd.,0.06,0.04,0,0.01,0.1
4235,Country Dance 2,Wii,2011,Misc,GameMill Entertainment,0.44,0,0,0.03,0.46
15040,Major Dream: Major DS Dream Baseball,DS,2008,Sports,Takara Tomy,0,0,0.02,0,0.02
12980,Powerdrome,PS2,2004,Racing,Evolved Games,0.03,0.02,0,0.01,0.05
15983,Turok,PC,2008,Action,Touchstone,0,0.01,0,0,0.01
12438,Naruto Shippuden: Gekito Ninja Taisen! Special,Wii,2010,Fighting,Takara Tomy,0,0,0.06,0,0.06
15274,XGRA: Extreme G Racing Association,GC,2003,Racing,Acclaim Entertainment,0.02,0,0,0,0.02
15706,Roommate Asami: Okusama wa Joshikousei,PS2,2002,Adventure,Datam Polystar,0,0,0.02,0,0.02
4092,The Sims 2: Pets,Wii,2007,Simulation,Electronic Arts,0.42,0.03,0,0.04,0.48
1605,Assassin's Creed: Bloodlines,PSP,2009,Action,Ubisoft,0.43,0.48,0.05,0.28,1.24
8651,Imagine: Ice Champions,DS,2007,Sports,Spike,0.15,0,0,0.01,0.16
6373,XGIII: Extreme G Racing,PS2,2001,Racing,Acclaim Entertainment,0.13,0.1,0,0.03,0.27
332,The Witcher 3: Wild Hunt,PS4,2015,Role-Playing,Namco Bandai Games,0.96,2,0.21,0.56,3.73
10656,NBA Ballers: Rebound,PSP,2006,Sports,Midway Games,0.09,0,0,0.01,0.1
16437,Tenjin Ranman: Happy GO Lucky!!,PSP,2010,Adventure,Russel,0,0,0.01,0,0.01
12851,Phantasy Star Online Episode I & II Plus,GC,2003,Role-Playing,Sega,0.04,0.01,0,0,0.05
2614,Dance Dance Revolution SuperNOVA 2,PS2,2007,Simulation,Konami Digital Entertainment,0.64,0.03,0.02,0.1,0.79
11308,ESPN NFL Primetime 2002,PS2,2001,Sports,Konami Digital Entertainment,0.04,0.03,0,0.01,0.08
3132,Meccha! Taiko no Tatsujin Master DS: 7-tsu no Shima no Daibouken,DS,2008,Misc,Namco Bandai Games,0,0,0.65,0,0.65
7510,Chronicles of Mystery: Curse of the Ancient Temple,DS,2009,Adventure,City Interactive,0.07,0.11,0,0.02,0.2
14863,Marker Man Adventures,DS,2009,Platform,Majesco Entertainment,0.02,0,0,0,0.03
6602,Castlevania: Harmony of Dissonance,GBA,2002,Platform,Konami Digital Entertainment,0.16,0.06,0.04,0,0.26
8465,Taz Wanted,PS2,2002,Platform,Atari,0.08,0.06,0,0.02,0.16
9044,Spider-Man: Edge of Time,DS,2011,Action,Activision,0.12,0.01,0,0.01,0.14
6652,Family Guy: Back to the Multiverse,X360,2012,Action,Activision,0.14,0.09,0,0.02,0.25
1774,Doraemon,NES,1986,Action,Hudson Soft,0,0,1.15,0,1.15
7803,Disney's Magical Mirror Starring Mickey Mouse,GC,2002,Adventure,Nintendo,0.15,0.04,0,0.01,0.19
5782,Rapala Pro Bass Fishing 2010,Wii,2010,Sports,Activision,0.23,0.05,0,0.02,0.31
5137,Barbie Horse Adventures: Blue Ribbon Race,GBA,2003,Sports,Knowledge Adventure,0.26,0.1,0,0.01,0.37
10476,Kidou Senshi Gundam UC,PS3,2012,Action,Namco Bandai Games,0,0,0.1,0,0.1
2822,Imagine: Interior Designer,DS,2008,Simulation,Ubisoft,0.34,0.31,0,0.08,0.73
8165,College Hoops 2K7,PS3,2007,Sports,Take-Two Interactive,0.16,0,0,0.01,0.18
7323,SingStar: Back to the 80s,PS3,2011,Misc,Sony Computer Entertainment,0,0.16,0,0.05,0.21
8035,Borderlands,PC,2009,Shooter,Take-Two Interactive,0.01,0.14,0,0.04,0.18
11792,Margot's Word Brain,DS,2008,Puzzle,Zoo Games,0.07,0,0,0.01,0.07
10123,The Hardy Boys: The Hidden Theft,Wii,2009,Adventure,The Adventure Company,0.07,0.03,0,0.01,0.11
5410,Smart Girl's Party Game,DS,2008,Misc,505 Games,0.31,0,0,0.02,0.34
