Rank,Name,Platform,Year,Genre,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales
9442,Family Fortunes,Wii,2009,Misc,Mindscape,0,0.12,0,0.01,0.13
6077,Final Fantasy X-2: International + Last Mission,PS2,2004,Role-Playing,Square Enix,0,0,0.29,0,0.29
5023,Phoenix Wright: Ace Attorney - Dual Destinies,3DS,2013,Adventure,Capcom,0,0,0.38,0,0.38
1404,Bravely Default: Flying Fairy,3DS,2012,Role-Playing,Nintendo,0.5,0.32,0.49,0.07,1.38
16569,End of Nations,PC,2012,Strategy,Trion Worlds,0.01,0,0,0,0.01
9184,Valhalla Knights: Eldar Saga,Wii,2009,Role-Playing,Rising Star Games,0.1,0.01,0.01,0.01,0.14
276,FIFA 12,X360,2011,Sports,Electronic Arts,0.84,2.79,0.02,0.53,4.19
10354,Hyper Formation Soccer,PS,1995,Sports,Human Entertainment,0,0,0.1,0.01,0.11
1915,Disney's Lilo & Stitch,GBA,2002,Platform,Ubisoft,0.77,0.29,0,0.02,1.08
15228,Diabolik Lovers: More Blood,PSV,2015,Adventure,Idea Factory,0,0,0.02,0,0.02
13005,MorphX,X360,2010,Shooter,505 Games,0.05,0,0,0,0.05
8954,Thor: God of Thunder,X360,2011,Action,Sega,0.09,0.04,0,0.01,0.15
9256,Let's Cheer,X360,2011,Misc,Take-Two Interactive,0.12,0,0,0.01,0.14
8082,Test Drive Off-Road Wide Open,XB,2001,Racing,Infogrames,0.15,0.03,0,0.01,0.18
9775,Lovely Lisa,DS,2007,Simulation,DHM Interactive,0.11,0,0,0.01,0.12
7027,LEGO The Hobbit,WiiU,2014,Action,Warner Bros. Interactive Entertainment,0.1,0.11,0,0.02,0.23
4857,Mystery Dungeon: Shiren the Wanderer,SNES,1995,Role-Playing,ChunSoft,0,0,0.4,0,0.4
16158,Isshoni Gohan. Portable,PSP,2013,Adventure,Boost On,0,0,0.01,0,0.01
3297,New Carnival Games,Wii,2010,Misc,Take-Two Interactive,0.35,0.21,0,0.05,0.61
3031,Ratatouille,PSP,2007,Action,THQ,0.22,0.28,0,0.16,0.67
2957,Mappy,NES,1984,Platform,Namco Bandai Games,0,0,0.69,0,0.69
6492,Hey Arnold! The Movie,GBA,2002,Platform,THQ,0.19,0.07,0,0,0.26
6818,G-Police,PS,1997,Action,Psygnosis,0.13,0.09,0,0.02,0.24
4426,Transformers: Fall of Cybertron,X360,2012,Action,Activision,0.28,0.13,0,0.04,0.44
1434,Dead to Rights,PS2,2002,Shooter,Electronic Arts,0.67,0.52,0,0.17,1.36
3146,GoldenEye: Rogue Agent,PS2,2004,Shooter,Electronic Arts,0.54,0.02,0,0.09,0.64
13285,Shugo Chara! 3-tsu no Tamagoto Koisuru Joker,DS,2008,Action,Konami Digital Entertainment,0,0,0.05,0,0.05
7228,Rampage 2: Universal Tour,N64,1999,Action,GT Interactive,0.18,0.04,0,0,0.22
11516,Famicom Mini: Star Soldier,GBA,2004,Shooter,Nintendo,0,0,0.08,0,0.08
14419,Puzzle & Action: Tant-R,GEN,1994,Misc,Sega,0,0,0.03,0,0.03
9861,Wallace & Gromit: Curse of the Were-Rabbit,PS2,2005,Adventure,Konami Digital Entertainment,0.06,0.05,0,0.02,0.12
13725,Shattered Union,XB,2005,Strategy,Take-Two Interactive,0.03,0.01,0,0,0.04
15884,Kiss Bell,PSV,2014,Adventure,Giga,0,0,0.02,0,0.02
9906,Dragon Quest Builders: Revive Alefgard,PS3,2016,Role-Playing,Square Enix,0,0,0.12,0,0.12
3137,Crash Bandicoot Purple: Ripto's Rampage,GBA,2004,Platform,Vivendi Games,0.46,0.17,0,0.01,0.64
1721,Your Shape: Fitness Evolved 2012,X360,2011,Sports,Ubisoft,0.7,0.37,0,0.1,1.17
5214,Shaun Palmer's Pro Snowboarder,GBA,2001,Sports,Activision,0.26,0.1,0,0.01,0.36
11177,Bella Sara,DS,2008,Misc,Codemasters,0.04,0.03,0,0.01,0.09
6507,The Elder Scrolls IV: Oblivion,PC,2006,Role-Playing,Take-Two Interactive,0.01,0.2,0,0.05,0.26
10398,Dreamer Series: Top Model,DS,2009,Simulation,DreamCatcher Interactive,0.1,0,0,0.01,0.11
5000,The Cat in the Hat,GBA,2005,Platform,Jack of All Games,0.27,0.1,0,0.01,0.38
9568,Portal Runner,PS2,2001,Platform,3DO,0.06,0.05,0,0.02,0.13
5825,Nicktoons: Battle for Volcano Island,DS,2006,Action,THQ,0.28,0,0,0.02,0.3
704,Star Wars: The Force Unleashed,PS3,2008,Action,LucasArts,1.01,0.9,0,0.37,2.28
7599,MDK,PS,1997,Shooter,Interplay,0.11,0.08,0,0.01,0.2
7864,Puyo Puyo Sun 64,N64,1997,Puzzle,Compile,0,0,0.16,0.03,0.19
575,Star Wars: Shadows of the Empire,N64,1996,Action,Nintendo,2,0.5,0.12,0.03,2.65
11407,One Piece: Romance Dawn - Bouken no Yoake,3DS,2013,Fighting,Namco Bandai Games,0,0,0.08,0,0.08
14838,Kawasaki Snowmobiles,Wii,2008,Racing,Metro 3D,0.02,0,0,0,0.03
3696,Gekikuukan Pro Yakyuu: At the End of the Century 1999,PS2,2000,Sports,SquareSoft,0,0,0.54,0,0.54
5309,Harry Potter and the Deathly Hallows - Part 2,Wii,2011,Action,Electronic Arts,0.18,0.14,0,0.03,0.35
7161,Time Crisis: Crisis Zone,PS2,2004,Shooter,Namco Bandai Games,0.11,0.09,0,0.03,0.22
3443,The Conduit,Wii,2009,Shooter,Sega,0.29,0.23,0,0.06,0.58
11974,Microsoft Flight Simulator 2004: A Century of Flight,PC,2003,Simulation,Microsoft Game Studios,0,0.06,0,0.01,0.07
16366,Fallout Anthology,PC,2015,Action,Bethesda Softworks,0,0.01,0,0,0.01
5777,Madagascar,DS,2005,Platform,Activision,0.25,0.04,0,0.03,0.31
12136,Hammerin' Hero,PSP,2008,Action,Irem Software Engineering,0.06,0,0,0.01,0.07
5171,Tom Clancy's HAWX 2,X360,2010,Action,Ubisoft,0.24,0.09,0.01,0.03,0.36
6045,Sonic Boom: Shattered Crystal,3DS,2014,Action,Sega,0.17,0.09,0,0.03,0.29
6913,Dynasty Warriors 6 Empires,X360,2009,Action,Tecmo Koei,0.16,0.02,0.04,0.02,0.24
5187,Monster Rancher 3,PS2,2001,Simulation,Tecmo Koei,0.11,0.09,0.14,0.03,0.36
7710,Tom and Jerry in House Trap,PS,2000,Action,Ubisoft,0.11,0.07,0,0.01,0.2
47,Super Mario 64,N64,1996,Platform,Nintendo,6.91,2.85,1.91,0.23,11.89
12149,Ragnarok: Hikari to Yami no Koujo,PSP,2011,Role-Playing,GungHo,0.02,0,0.05,0,0.07
8723,Digimon Battle Spirit 2,GBA,2003,Fighting,Namco Bandai Games,0.11,0.04,0,0,0.15
4397,Dragon Quest Heroes: Rocket Slime,DS,2005,Action,Square Enix,0.13,0,0.31,0.01,0.45
2380,DiRT,X360,2007,Racing,Codemasters,0.38,0.4,0,0.09,0.87
4590,Famicom Mini: Super Mario Bros. 2,GBA,2004,Platform,Nintendo,0,0,0.41,0.01,0.42
14908,Gakuen Alice: WakuWaku * Happy Friends,DS,2007,Adventure,Kids Station,0,0,0.03,0,0.03
14425,Kekkaishi: Kokubourou Shuurai,DS,2008,Action,Namco Bandai Games,0,0,0.03,0,0.03
3782,Virtual Soccer,SNES,1993,Sports,Hudson Soft,0,0,0.53,0,0.53
13309,World Championship Pool 2004,PS2,2004,Sports,Jaleco,0.02,0.02,0,0.01,0.05
13755,Samurai Warriors 2: Empires,X360,2007,Action,Tecmo Koei,0.03,0,0.01,0,0.04
9907,Rodea the Sky Soldier,WiiU,2015,Action,Nippon Ichi Software,0.08,0.02,0.01,0.01,0.12
954,Sonic & Knuckles,GEN,1994,Platform,Sega,1.24,0.43,0.03,0.12,1.82
8342,Spawn: Armageddon,XB,2003,Action,Electronic Arts,0.13,0.04,0,0.01,0.17
895,Tomb Raider (2013),X360,2013,Action,Square Enix,0.86,0.87,0.01,0.17,1.92
13938,The Idolm@ster: Must Songs - Red Board / Blue Board,PSV,2015,Misc,Namco Bandai Games,0,0,0.04,0,0.04
63,Halo: Reach,X360,2010,Shooter,Microsoft Game Studios,7.03,1.98,0.08,0.78,9.88
3473,Tales of Phantasia,PS,1998,Role-Playing,Namco Bandai Games,0,0,0.54,0.04,0.58
3231,NHL 2001,PS,2000,Sports,Electronic Arts,0.35,0.24,0,0.04,0.63
1356,Cabela's Big Game Hunter,PS2,2002,Sports,Activision,0.7,0.54,0,0.18,1.42
16593,Eiyuu Densetsu: Sora no Kiseki Material Collection Portable,PSP,2007,Role-Playing,Falcom Corporation,0,0,0.01,0,0.01
4675,TimeShift,X360,2007,Shooter,Vivendi Games,0.36,0.02,0,0.03,0.41
1590,Gegege no Kitarou 2: Youkai Gundan no Chousen,NES,1987,Role-Playing,Namco Bandai Games,0,0,1.25,0,1.25
12469,Kirarin * Revolution: Minna de Odorou Furi Furi Debut!,DS,2008,Simulation,Konami Digital Entertainment,0,0,0.06,0,0.06
5451,Beyond Good & Evil,PS2,2003,Adventure,Ubisoft,0.16,0.13,0,0.04,0.33
15232,Fallout Trilogy,PC,2004,Role-Playing,Ubisoft,0,0.02,0,0,0.02
15226,Kannou Mukashi Banashi Portable,PSP,2012,Adventure,Idea Factory,0,0,0.02,0,0.02
13802,Rollin' Rascals,DS,2009,Puzzle,Rising Star Games,0.04,0,0,0,0.04
3512,Hasbro Family Game Night,PS2,2008,Puzzle,Electronic Arts,0.28,0.22,0,0.07,0.57
8864,Doraemon 3: Nobi Dai no Machi SOS!,N64,2000,Platform,Epoch,0,0,0.09,0.06,0.15
15736,DJ Star,DS,2009,Misc,Deep Silver,0.01,0,0,0,0.02
1276,The Sims 3,Wii,2010,Simulation,Electronic Arts,0.61,0.73,0,0.15,1.49
1096,Spy Hunter,PS2,2001,Racing,Midway Games,1.13,0.32,0,0.22,1.67
13185,Furu Furu Park,Wii,2007,Misc,Taito,0.05,0,0,0,0.05
4616,Arc the Lad III,PS,1999,Role-Playing,Sony Computer Entertainment,0,0,0.39,0.03,0.42
5750,2 Games in 1: Disney's Brother Bear / The Lion King 1 1/2,GBA,2005,Action,THQ,0.22,0.08,0,0.01,0.31
7613,Star Wars: Battlefront,PC,2004,Shooter,LucasArts,0.06,0.12,0,0.02,0.2
15596,Gallop Racer Inbreed,PS2,2006,Sports,Tecmo Koei,0,0,0.02,0,0.02
11145,Viewtiful Joe: Red Hot Rumble,PSP,2006,Action,Capcom,0.08,0,0,0.01,0.09
5676,Madden NFL 2002,GBA,2001,Sports,Electronic Arts,0.23,0.08,0,0.01,0.32
11592,Minecraft: Story Mode,PC,2015,Adventure,Mojang,0.02,0.05,0,0.01,0.08
4171,WWE SmackDown vs. Raw 2011,Wii,2010,Fighting,THQ,0.3,0.13,0,0.04,0.47
4122,Vigilante 8: 2nd Offense,PS,1999,Racing,Activision,0.27,0.18,0,0.03,0.48
663,NBA 2K15,PS4,2014,Sports,Take-Two Interactive,1.46,0.54,0.01,0.37,2.38
9995,Dead Island Definitive Collection,PS4,2016,Action,Deep Silver,0.02,0.07,0.01,0.02,0.12
16031,Wand of Fortune R,PSV,2016,Adventure,Idea Factory,0,0,0.01,0,0.01
14870,Diabolik Lovers: Lunatic Parade,PSV,2016,Adventure,Idea Factory,0,0,0.03,0,0.03
11478,Knife Edge: NoseGunner,N64,1998,Shooter,Mitsui,0.06,0.02,0,0,0.08
14954,World Series of Poker 2008: Battle for the Bracelets,PSP,2007,Misc,Activision,0.02,0,0,0,0.02
111,Mario Kart: Double Dash!!,GC,2003,Racing,Nintendo,4.12,1.77,0.87,0.19,6.95
48,Gran Turismo 4,PS2,2004,Racing,Sony Computer Entertainment,3.01,0.01,1.1,7.53,11.66
3358,Jaws Unleashed,PS2,2006,Action,THQ,0.5,0.02,0,0.08,0.6
1080,The Sims: Superstar,PC,2003,Simulation,Electronic Arts,1.67,0,0,0,1.68
12063,Crazy Taxi 2,DC,2001,Racing,Sega,0,0,0.07,0,0.07
15031,Backyard NFL Football,DS,2007,Sports,Atari,0.02,0,0,0,0.02
10071,Stubbs the Zombie in Rebel Without a Pulse,XB,2005,Action,THQ,0.08,0.02,0,0,0.11
15547,Jinsei Game DS,DS,2006,Misc,Atlus,0,0,0.02,0,0.02
11220,Princess Isabella: A Witch's Curse,DS,2010,Adventure,GSP,0.05,0.03,0,0.01,0.09
12773,A-Train 6,PS2,2000,Strategy,Midas Interactive Entertainment,0,0,0.06,0,0.06
1712,Mario Tennis,GB,2000,Sports,Nintendo,0.5,0.18,0.44,0.06,1.18
7702,Shaman King: Spirit of Shamans,PS,2002,Action,Namco Bandai Games,0,0,0.18,0.01,0.2
228,The Lord of the Rings: The Two Towers,PS2,2002,Action,Electronic Arts,1.94,1.95,0.08,0.7,4.67
10075,MySims SkyHeroes,PS3,2010,Action,Electronic Arts,0.08,0.02,0,0.01,0.11
1339,Far Cry 4,PS3,2014,Shooter,Ubisoft,0.33,0.79,0.08,0.23,1.44
4292,Burnout Dominator,PSP,2007,Racing,Electronic Arts,0.02,0.38,0.01,0.06,0.46
8628,Burger Island,DS,2008,Action,Destineer,0.15,0,0,0.01,0.16
14552,Phantasy Star Online 2: Episode 3 Deluxe Package,PSV,2015,Action,Sega,0,0,0.03,0,0.03
14551,MapleStory DS,DS,2010,Role-Playing,Nexon,0,0,0.03,0,0.03
14536,Atomic Betty,GBA,2005,Puzzle,Atari,0.02,0.01,0,0,0.03
983,Wii Party U,WiiU,2013,Misc,Nintendo,0.31,0.54,0.84,0.08,1.77
8861,NHL 09,PS2,2008,Sports,Electronic Arts,0.07,0.06,0,0.02,0.15
1183,NCAA Football 2002,PS2,2001,Sports,Electronic Arts,0.77,0.6,0,0.2,1.57
7754,Arc Rise Fantasia,Wii,2009,Role-Playing,Marvelous Interactive,0.13,0,0.06,0.01,0.19
13529,Rogue Trooper,PS2,2006,Shooter,Eidos Interactive,0.02,0.02,0,0.01,0.04
13115,Hercules: The Legendary Journeys,N64,2000,Role-Playing,Titus,0.04,0.01,0,0,0.05
5840,Shrek the Third,DS,N/A,Action,Activision,0.26,0.02,0,0.02,0.3
1036,The Elder Scrolls Online,PS4,2015,Role-Playing,Bethesda Softworks,0.66,0.78,0,0.28,1.72
9815,Fat Princess: Fistful of Cake,PSP,2010,Action,Sony Computer Entertainment,0.08,0.02,0,0.02,0.12
11116,Crayon Shin-Chan Shokkugan! Densetsu o Yobu Omake Daiketsusen!!,DS,2010,Action,Namco Bandai Games,0,0,0.09,0,0.09
6639,Scrabble,DS,2009,Misc,Ubisoft,0.21,0.02,0,0.03,0.25
4593,Yu-Gi-Oh! GX: Tag Force 2,PSP,2007,Strategy,Konami Digital Entertainment,0.03,0.2,0.1,0.11,0.42
11647,Guilty Gear XX Slash,PS2,2006,Fighting,Sammy Corporation,0,0,0.08,0,0.08
12563,PachiPara 13: Super Umi no Pachi-Pro Fuuunroku,PS2,2006,Misc,Irem Software Engineering,0,0,0.06,0,0.06
5658,"Ed, Edd n Eddy: Jawbreakers!",GBA,2002,Adventure,BAM! Entertainment,0.23,0.08,0,0.01,0.32
14692,The Island of Dr. Frankenstein,Wii,2009,Adventure,Storm City Games,0.03,0,0,0,0.03
1331,Dragon Quest Monsters: Joker 2,DS,2010,Role-Playing,Square Enix,0.11,0.08,1.24,0.02,1.45
3485,WWE 2K16,PS3,2015,Sports,Take-Two Interactive,0.21,0.27,0,0.09,0.58
12898,Shaman King: Soul Fight,GC,2003,Platform,Namco Bandai Games,0,0,0.05,0,0.05
8439,Mousetrap / Operation / Simon,GBA,2005,Misc,DSI Games,0.12,0.04,0,0,0.17
15334,The Awakened Fate Ultimatum,PS3,2014,Role-Playing,Nippon Ichi Software,0,0,0.02,0,0.02
6006,Need for Speed: The Run,Wii,2011,Action,Electronic Arts,0.13,0.13,0.01,0.03,0.29
6294,R.U.S.E.,X360,2010,Strategy,Ubisoft,0.12,0.12,0,0.03,0.27
5150,Xenosaga Episode III: Also sprach Zarathustra,PS2,2006,Role-Playing,Namco Bandai Games,0.09,0.07,0.18,0.02,0.37
15632,Mai-Otome Hime: Otome Butou Shi,PS2,2006,Fighting,Sunrise Interactive,0,0,0.02,0,0.02
12989,Dead or Alive Xtreme 3: Fortune,PS4,2016,Sports,Tecmo Koei,0,0,0.05,0,0.05
1825,Rocksmith,X360,2011,Misc,Ubisoft,0.84,0.2,0.01,0.08,1.12
10167,Project CARS,PC,2015,Racing,Slightly Mad Studios,0,0.1,0,0.01,0.11
1977,UFC Undisputed 3,PS3,2012,Action,THQ,0.55,0.34,0.03,0.13,1.05
4795,Wall-E,PS3,2008,Platform,THQ,0.12,0.21,0,0.08,0.4
5697,Heart of Darkness,PS,1998,Platform,Ocean,0.18,0.12,0,0.02,0.32
2454,Thief (2014),PS4,2014,Action,Square Enix,0.28,0.37,0.03,0.16,0.84
4201,Tiger Woods PGA Tour 07,Wii,N/A,Sports,Electronic Arts,0.43,0,0,0.04,0.47
13576,The Kore Gang,Wii,2010,Platform,Flashpoint Games,0.04,0,0,0,0.04
7725,Beyblade: Metal Fusion - Battle Fortress,Wii,2009,Action,Konami Digital Entertainment,0.15,0,0.03,0.01,0.2
5865,Squinkies,DS,2011,Misc,Activision,0.27,0.02,0,0.02,0.3
13524,Hanayori Danshi: Koi Seyo Onago,DS,2008,Adventure,Konami Digital Entertainment,0,0,0.04,0,0.04
517,Madden NFL 10,X360,2009,Sports,Electronic Arts,2.52,0.09,0,0.22,2.83
8401,Surf's Up,Wii,2007,Sports,Ubisoft,0.15,0,0,0.01,0.17
5801,Ganbare Goemon 2: Kiteretsu Shougun Magginesu,SNES,1993,Platform,Konami Digital Entertainment,0,0,0.31,0,0.31
16589,Secret Files 2: Puritas Cordis,DS,2009,Adventure,Deep Silver,0,0.01,0,0,0.01
14539,Street Jam Basketball,GBA,2004,Sports,Zoo Digital Publishing,0.02,0.01,0,0,0.03
4474,Robert Ludlum's The Bourne Conspiracy,X360,N/A,Action,Vivendi Games,0.26,0.14,0,0.04,0.44
10003,Hollywood Squares,Wii,2010,Misc,Ubisoft,0.11,0,0,0.01,0.11
7289,Sports Car GT,PS,1999,Racing,Electronic Arts,0.12,0.08,0,0.01,0.22
14824,Catan,DS,2009,Strategy,CDV Software Entertainment,0,0.02,0,0,0.03
3551,RalliSport Challenge,XB,2002,Racing,Microsoft Game Studios,0.39,0.16,0,0.02,0.57
7660,How to Train Your Dragon 2,X360,2014,Adventure,Little Orbit,0.05,0.13,0,0.02,0.2
6427,Operation Armored Liberty,GBA,2003,Action,Majesco Entertainment,0.19,0.07,0,0,0.27
2452,Karaoke Revolution Glee,Wii,2010,Misc,Konami Digital Entertainment,0.52,0.25,0,0.07,0.85
8824,The Sims Medieval: Pirates and Nobles,PC,2011,Simulation,Electronic Arts,0.05,0.08,0,0.02,0.15
11109,Thomas & Friends: Hero of the Rails,DS,2010,Misc,Unknown,0,0.07,0,0.01,0.09
13968,Monster Hunter Frontier Online: Season 9.0,X360,2010,Role-Playing,Capcom,0,0,0.04,0,0.04
2482,WWE SmackDown vs. Raw 2009,Wii,2008,Fighting,THQ,0.44,0.31,0,0.08,0.83
9378,Azure Dreams,PS,1997,Role-Playing,Konami Digital Entertainment,0.07,0.05,0,0.01,0.13
16420,th!nk Logic Trainer,Wii,2009,Puzzle,Conspiracy Entertainment,0.01,0,0,0,0.01
7711,Power Rangers: Time Force,GBA,2001,Action,THQ,0.14,0.05,0,0,0.2
11468,The Sims 3: Fast Lane Stuff,PC,2010,Simulation,Electronic Arts,0.01,0.05,0,0.02,0.08
233,The Legend of Zelda: The Wind Waker,GC,2002,Action,Nintendo,2.6,0.99,0.89,0.13,4.6
8303,The King of Fighters '95,PS,1996,Fighting,Sony Computer Entertainment,0,0,0.16,0.01,0.17
5283,Tekken Tag Tournament 2,X360,2012,Fighting,Namco Bandai Games,0.19,0.12,0.01,0.03,0.35
299,Golf,NES,1984,Sports,Nintendo,1.22,0.28,2.46,0.04,4.01
15631,Rising Zan: The Samurai Gunman,PS,1998,Action,Agetec,0.01,0.01,0,0,0.02
188,Donkey Kong Country 2: Diddy's Kong Quest,SNES,1995,Platform,Nintendo,2.1,0.74,2.2,0.11,5.15
3495,NHL 06,PS2,2005,Sports,Electronic Arts,0.48,0.02,0,0.08,0.58
2680,Twisted Metal: Head On,PSP,2005,Action,Sony Computer Entertainment,0.71,0,0,0.06,0.77
2725,Rockstar Games presents Table Tennis,X360,2006,Sports,Take-Two Interactive,0.28,0.39,0,0.09,0.76
5140,Slime MoriMori Dragon Quest: Shougeki No Shippo Dan,GBA,2003,Adventure,Square Enix,0,0,0.36,0.01,0.37
14300,Accel World: Ginyoku no Kakusei,PS3,2012,Adventure,Namco Bandai Games,0,0,0.03,0,0.03
8616,Ghost in the Shell: Stand Alone Complex,PS2,2004,Adventure,Namco Bandai Games,0.08,0.06,0,0.02,0.16
10368,Rock Revolution,DS,2008,Misc,Konami Digital Entertainment,0.1,0,0,0.01,0.11
13634,The Cube,Wii,2012,Action,Funbox Media,0,0.04,0,0,0.04
4436,G-Force,Wii,2009,Action,Disney Interactive Studios,0.19,0.2,0,0.05,0.44
12293,Cabela's Trophy Bucks,Wii,2008,Sports,Activision Value,0.06,0,0,0,0.06
14522,Petz: Dolphinz Encounter,DS,2009,Simulation,Ubisoft,0.01,0.01,0,0,0.03
5765,Taiko Drum Master: Don and Katsu's Space-Time Great Adventure,3DS,2014,Action,Namco Bandai Games,0,0,0.31,0,0.31
5344,F1 Race Stars,PS3,2012,Racing,Codemasters,0.06,0.21,0,0.08,0.35
14083,Puyo Pop Fever(us sales),DS,2004,Puzzle,Ignition Entertainment,0.03,0,0,0,0.04
6779,Mega Man X Collection,PS2,N/A,Misc,Unknown,0.12,0.09,0,0.03,0.24
15229,Triple Crown Championship Snowboarding,Wii,2010,Sports,Destineer,0.02,0,0,0,0.02
835,Peter Jackson's King Kong: The Official Game of the Movie,PS2,2005,Action,Ubisoft,0.71,1.02,0,0.31,2.04
13206,Shinseiki Evangelion- Eva: Yukai na Nakama Tachi,PS,1998,Misc,Gainax Network Systems,0,0,0.05,0,0.05
8156,Ball Breakers,PS,2000,Action,Take-Two Interactive,0.1,0.07,0,0.01,0.18
12387,A llI S.V.: A Ressha de Gyoukou 3 Super Version,SNES,1995,Simulation,Pack-In-Video,0,0,0.06,0,0.06
12182,The Final Round,PS,1996,Sports,Konami Digital Entertainment,0.04,0.03,0,0,0.07
1348,Disney Infinity,X360,2013,Action,Disney Interactive Studios,0.96,0.37,0,0.11,1.43
4380,Maze Craze: A Game of Cops 'n Robbers,2600,N/A,Action,Atari,0.42,0.02,0,0,0.45
11400,Major League Baseball 2K11,PC,2011,Sports,Take-Two Interactive,0.06,0.01,0,0.01,0.08
15089,Rugby League Live 3,PS4,2015,Action,Tru Blu Entertainment,0,0.02,0,0,0.02
2470,Rocket Power: Team Rocket Rescue,PS,2001,Sports,THQ,0.47,0.32,0,0.05,0.84
16141,WTA Tour Tennis,XB,2002,Sports,Konami Digital Entertainment,0.01,0,0,0,0.01
4120,FIFA Soccer 13,WiiU,2012,Action,Electronic Arts,0.18,0.26,0,0.04,0.48
4034,Sonic Lost World,3DS,2013,Platform,Sega,0.24,0.15,0.07,0.03,0.49
4249,Art Academy: Lessons for Everyone,3DS,2012,Action,Nintendo,0.2,0.03,0.21,0.02,0.46
4792,Sega Superstars Tennis,PS3,2008,Sports,Sega,0.13,0.2,0,0.08,0.4
15995,Bomberman (jp sales),PSP,2006,Puzzle,Konami Digital Entertainment,0,0,0.01,0,0.01
3285,Muramasa: The Demon Blade,Wii,2009,Role-Playing,Rising Star Games,0.33,0.13,0.11,0.04,0.61
8556,The BIGS,PS3,2007,Sports,Take-Two Interactive,0.15,0,0,0.01,0.16
4775,FIFA Soccer 13,PC,2012,Action,Electronic Arts,0.02,0.31,0,0.07,0.41
6816,DK: King of Swing,GBA,2005,Platform,Nintendo,0.17,0.06,0,0,0.24
11302,Risen 3: Titan Lords,X360,2014,Role-Playing,Deep Silver,0.02,0.06,0,0.01,0.08
10519,ESA Game Pack,PS3,2010,Misc,Sony Computer Entertainment,0.09,0,0,0.01,0.1
1471,Skylanders SWAP Force,X360,2013,Platform,Activision,0.86,0.36,0,0.11,1.33
5181,One Piece: Gigant Battle!,DS,2010,Fighting,Namco Bandai Games,0,0,0.36,0,0.36
4467,Naruto: Gekito Ninja Taisen! 3,GC,2004,Fighting,Tomy Corporation,0,0,0.43,0.01,0.44
14388,Last Escort: Club Katze,PSP,2010,Adventure,D3Publisher,0,0,0.03,0,0.03
8521,Hot Wheels World Race,GC,2003,Racing,THQ,0.13,0.03,0,0,0.16
5245,Defiance,PS3,2013,Shooter,Trion Worlds,0.19,0.11,0,0.05,0.36
107,Crash Bandicoot 3: Warped,PS,1998,Platform,Sony Computer Entertainment,3.68,1.75,1.42,0.28,7.13
15524,Charlie's Angels,GC,2003,Action,Ubisoft,0.01,0,0,0,0.02
5844,Jumping Flash!,PS,1995,Platform,Sony Computer Entertainment,0.05,0.03,0.21,0.02,0.3
7411,Brunswick Pro Bowling,PSP,2007,Sports,505 Games,0.19,0,0,0.02,0.21
9989,Puzzler World 2,DS,2010,Puzzle,Ubisoft,0.02,0.07,0,0.02,0.12
12870,Blood Omen 2,GC,2002,Action,Eidos Interactive,0.04,0.01,0,0,0.05
2306,Crysis 3,PS3,2013,Shooter,Electronic Arts,0.26,0.43,0.03,0.18,0.9
14831,Dream Girl Premier,3DS,2015,Misc,Alchemist,0,0,0.03,0,0.03
3399,NFL Blitz 2001,PS,2000,Sports,Midway Games,0.33,0.22,0,0.04,0.59
627,Mario Party 4,GC,2002,Misc,Nintendo,1.13,0.36,0.92,0.07,2.47
3677,Summer Sports: Paradise Island,Wii,2008,Sports,Ubisoft,0.49,0.02,0,0.04,0.55
15094,Ikki Tousen: Shining Dragon,PS2,2007,Role-Playing,Marvelous Interactive,0,0,0.02,0,0.02
15614,Agatha Christie: Death on the Nile,PC,2008,Adventure,Big Fish Games,0,0.01,0,0,0.02
7826,Tokimeki Memorial Girl's Side 3rd Story,DS,2010,Adventure,Konami Digital Entertainment,0,0,0.19,0,0.19
10804,Bladestorm: The Hundred Years' War,X360,2007,Action,Tecmo Koei,0.08,0.01,0,0.01,0.1
12153,Imagine: Gymnast,DS,2008,Simulation,Ubisoft,0.05,0.01,0,0,0.07
2828,Star Wars Episode III: Revenge of the Sith,GBA,2005,Action,Ubisoft,0.52,0.19,0,0.01,0.72
3579,Knockout Kings 2001,PS2,2001,Fighting,Electronic Arts,0.28,0.21,0,0.07,0.56
12505,D.C. II P.S.: Da Capo II Plus Situation,PS2,2008,Adventure,Kadokawa Shoten,0,0,0.06,0,0.06
12321,F1 2001,XB,2001,Racing,Electronic Arts,0.05,0.01,0,0,0.06
2159,Mortal Kombat Trilogy,N64,1996,Fighting,GT Interactive,0.72,0.22,0,0.02,0.96
225,The Simpsons: Hit & Run,PS2,2003,Racing,Vivendi Games,1.73,2.19,0,0.79,4.7
1696,Kobe Bryant in NBA Courtside,N64,1998,Sports,Nintendo,1.02,0.13,0.04,0.01,1.19
10923,Dragon Ball Kai: Ultimate Butouden,DS,2011,Fighting,Namco Bandai Games,0,0,0.09,0,0.09
4239,Disney's Kim Possible 3: Team Possible,GBA,2005,Platform,Disney Interactive Studios,0.33,0.12,0,0.01,0.46
4418,"SpongeBob SquarePants: Lights, Camera, Pants!",PS2,2005,Misc,THQ,0.37,0.01,0,0.06,0.44
11915,Hannspree Ten Kate Honda: SBK Superbike World Championship,PS2,2007,Racing,Black Bean Games,0.03,0.03,0,0.01,0.07
6854,Paws & Claws: Pet Resort,DS,2008,Simulation,THQ,0.22,0,0,0.02,0.24
