Rank,Name,Platform,Year,Genre,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales
2986,Naruto: Clash of Ninja,GC,2003,Fighting,Tomy Corporation,0.53,0.14,0,0.02,0.68
16252,Aquaman: Battle for Atlantis,GC,2003,Action,TDK Mediactive,0.01,0,0,0,0.01
74,Animal Crossing: New Leaf,3DS,2012,Simulation,Nintendo,2.01,2.32,4.36,0.41,9.09
16361,Ishin Renka: Ryouma Gaiden,PSP,2010,Adventure,D3Publisher,0,0,0.01,0,0.01
14104,Zenkoku Dekotora Matsuri,Wii,2008,Racing,Jaleco,0,0,0.03,0,0.03
11455,Final Fantasy VI,PS,1999,Role-Playing,Sony Computer Entertainment,0,0,0.08,0.01,0.08
12128,Lost in Blue 2,DS,2007,Adventure,Konami Digital Entertainment,0.01,0.01,0.05,0,0.07
16416,The Godfather (JP sales),X360,2006,Action,Electronic Arts,0,0,0.01,0,0.01
4213,Pirates of the Caribbean: Dead Man's Chest,GBA,2006,Adventure,Disney Interactive Studios,0.33,0.12,0,0.01,0.47
11160,Star Wars: Empire at War,PC,2006,Strategy,LucasArts,0.01,0.06,0,0.02,0.09
693,Guild Wars 2,PC,2012,Action,NCSoft,0.95,1.06,0,0.29,2.3
15928,Professional Farmer 2016,PS4,2015,Action,Namco Bandai Games,0,0.01,0,0,0.02
4531,How to Train Your Dragon,Wii,2010,Action,Activision,0.24,0.15,0,0.04,0.43
2636,Doom,PS,1994,Shooter,Infogrames,0.43,0.3,0,0.05,0.78
5434,Fade to Black,PS,1996,Action,Electronic Arts,0.19,0.13,0,0.02,0.34
10477,Yu-Gi-Oh! 5D's Wheelie Breakers,Wii,2009,Racing,Konami Digital Entertainment,0.09,0.01,0,0.01,0.1
14621,Rugby League Live 3,X360,2015,Action,Tru Blu Entertainment,0,0.03,0,0,0.03
8443,Spyro: Shadow Legacy,DS,2005,Action,Vivendi Games,0.14,0.01,0,0.01,0.17
8652,J-League Pro Soccer Club o Tsukurou! 6: Pride of J,PSP,2009,Sports,Sega,0,0,0.16,0,0.16
2221,Operation Flashpoint: Dragon Rising,X360,2009,Shooter,Codemasters,0.36,0.45,0.02,0.1,0.93
4974,Dance Party: Pop Hits,Wii,2009,Misc,Nordic Games,0,0.36,0,0.02,0.39
12007,Battleborn,PC,2016,Shooter,Take-Two Interactive,0.03,0.03,0,0.01,0.07
12607,pro evolution soccer 2011,PC,2010,Sports,Konami Digital Entertainment,0,0.05,0,0.01,0.06
9625,Ben 10 Galactic Racing,Wii,2011,Racing,D3Publisher,0.08,0.03,0,0.01,0.13
15950,Accel World: Kasoku no Chouten,PS3,2013,Adventure,Namco Bandai Games,0,0,0.02,0,0.02
1748,SingStar,PS3,2007,Misc,Sony Computer Entertainment,0.45,0.58,0,0.13,1.16
13281,Ribbit King,GC,2003,Sports,Atari,0.04,0.01,0,0,0.05
9896,Self-Defense Training Camp,X360,2011,Sports,Ubisoft,0.08,0.03,0,0.01,0.12
2487,Lizzie McGuire 2: Lizzie Diaries,GBA,2004,Action,Disney Interactive Studios,0.6,0.22,0,0.01,0.83
9706,One Piece: Pirate Warriors 2,PSV,2013,Action,Namco Bandai Games,0,0,0.12,0,0.12
10913,Alien Hominid,GC,2004,Shooter,O3 Entertainment,0.07,0.02,0,0,0.09
9301,Tomb Raider: The Prophecy,GBA,2002,Action,Ubisoft,0.1,0.04,0,0,0.14
6264,Cabela's Trophy Bucks,PS2,2007,Sports,Activision Value,0.13,0.11,0,0.04,0.27
1245,LEGO Star Wars III: The Clone Wars,X360,2011,Action,LucasArts,0.84,0.54,0,0.13,1.51
7729,The Naked Brothers Band: The Video Game,DS,2008,Misc,THQ,0.18,0,0,0.01,0.2
7876,Barbie Horse Adventures: Riding Camp,PS2,2008,Sports,Activision,0.09,0.07,0,0.02,0.19
1836,GRID,PS3,2008,Racing,Codemasters,0.31,0.57,0.03,0.2,1.11
16246,Mahjong Taikai IV,PS3,2006,Misc,Tecmo Koei,0,0,0.01,0,0.01
8615,SpongeBob's Truth or Square,DS,2009,Action,THQ,0.08,0.07,0,0.01,0.16
14706,Moto Racer DS,DS,2008,Racing,Nobilis,0,0.02,0,0,0.03
3194,FIFA Soccer 2003,XB,2002,Sports,Electronic Arts,0.2,0.4,0,0.04,0.63
6842,Dancing With The Stars,Wii,2007,Misc,Activision,0.22,0,0,0.02,0.24
3616,Petz Catz Clan,DS,2008,Simulation,Ubisoft,0.48,0.04,0,0.04,0.56
5864,Famista '91,NES,1990,Sports,Namco Bandai Games,0,0,0.3,0,0.3
15963,So-Ra-No-Wo-To: Otome no Gojuusou,PSP,2010,Adventure,Compile Heart,0,0,0.02,0,0.02
8834,Indigo Prophecy,PS2,2005,Adventure,Atari,0.07,0.06,0,0.02,0.15
6926,Fallout 3 Game Add-On Pack: Broken Steel and Point Lookout,X360,2009,Role-Playing,Bethesda Softworks,0.16,0.06,0,0.02,0.24
4415,World Soccer Winning Eleven 9,XB,2005,Sports,Konami Digital Entertainment,0.06,0.33,0.02,0.03,0.44
6408,Payday 2,PS4,2015,Shooter,505 Games,0.09,0.14,0,0.04,0.27
9137,¡Shin Chan Flipa en colores!,DS,2007,Platform,505 Games,0,0,0.14,0,0.14
1482,Petz Wild Animals: Dolphinz,DS,2007,Simulation,Ubisoft,0.71,0.48,0,0.13,1.33
1393,Bakugan: Battle Brawlers,DS,2009,Action,Activision,1.27,0.02,0,0.09,1.39
5266,SOCOM: Tactical Strike,PSP,2007,Shooter,Sony Computer Entertainment,0.32,0.01,0,0.03,0.35
6339,BloodRayne 2,PS2,2004,Shooter,THQ,0.13,0.1,0,0.03,0.27
14250,Project Gotham Racing 2 (JP weekly sales),XB,2003,Action,Microsoft Game Studios,0,0,0.03,0,0.03
12509,CyberTiger,N64,2000,Sports,Electronic Arts,0.05,0.01,0,0,0.06
7982,Dragon Blade: Wrath of Fire,Wii,2007,Action,D3Publisher,0.17,0,0,0.01,0.19
1686,WWE 2K14,PS3,2013,Sports,Take-Two Interactive,0.49,0.49,0,0.21,1.19
15406,Resident Evil: Umbrella Corps,PS4,2016,Action,Capcom,0,0,0.02,0,0.02
8023,Siren,PS2,2003,Adventure,Sony Computer Entertainment,0.09,0.07,0,0.02,0.18
7851,SpongeBob SquigglePants 3D,3DS,2011,Misc,THQ,0.13,0.05,0,0.02,0.19
4223,Dance Dance Revolution: Mario Mix,GC,2005,Misc,Nintendo,0.36,0.09,0,0.01,0.47
15357,Headhunter: Redemption,XB,2004,Action,Sega,0.02,0,0,0,0.02
4701,Mobile Suit Gundam,SAT,1995,Action,Namco Bandai Games,0,0,0.41,0,0.41
13508,TOCA Race Driver 2,XB,2004,Racing,Codemasters,0.03,0.01,0,0,0.04
1548,Twisted Metal 4,PS,1999,Racing,989 Studios,1.07,0.16,0,0.04,1.28
11672,Majin Tensei,SNES,1994,Role-Playing,Atlus,0,0,0.08,0,0.08
11087,Remington Super Slam Hunting: Alaska,Wii,2011,Sports,Mastiff,0.08,0,0,0.01,0.09
7424,Bionicle,GC,2003,Action,Electronic Arts,0.16,0.04,0,0.01,0.21
7260,Just Dance 2016,PS3,2015,Misc,Ubisoft,0.1,0.08,0,0.04,0.22
12301,Legend of the Dragon,Wii,2007,Fighting,Game Factory,0.06,0,0,0,0.06
5862,Spider-Man 3,PSP,2007,Platform,Activision,0.01,0.23,0,0.06,0.3
15576,Casper's Scare School: Spooky Sports Day,DS,2009,Sports,Blast! Entertainment Ltd,0.02,0,0,0,0.02
5103,Kileak: The DNA Imperative,PS,1994,Shooter,Sony Computer Entertainment,0.08,0.06,0.21,0.02,0.37
8184,Pac-Man World 3,DS,2005,Platform,Namco Bandai Games,0.16,0,0,0.01,0.18
3882,Fishing Derby,2600,N/A,Sports,Activision,0.48,0.03,0,0.01,0.51
2640,We Sing,Wii,2009,Misc,Nordic Games,0,0.69,0,0.09,0.78
224,Driver 2,PS,2000,Action,Atari,2.36,2.1,0.02,0.25,4.73
14178,Battle Engine Aquila,PS2,2003,Shooter,Atari,0.02,0.01,0,0,0.03
8612,Farming Simulator 2013,PS3,2013,Simulation,Focus Home Interactive,0,0.1,0.02,0.04,0.16
5395,Night Warriors: Darkstalkers' Revenge,SAT,1995,Fighting,Virgin Interactive,0,0,0.34,0,0.34
13774,Empire Earth III,PC,2007,Strategy,Vivendi Games,0,0.03,0,0.01,0.04
9696,Blackwater,X360,2011,Shooter,505 Games,0.09,0.02,0,0.01,0.12
10523,UNO / Skip-Bo / UNO Freefall,DS,2006,Misc,Zoo Digital Publishing,0.1,0,0,0.01,0.1
4330,NBA 2K13,Wii,2012,Sports,Take-Two Interactive,0.39,0.03,0,0.03,0.45
13700,Gakuen Hetalia Portable,PSP,2011,Adventure,Idea Factory,0,0,0.04,0,0.04
10267,Panzer Dragoon Saga,SAT,1997,Role-Playing,Sega,0,0,0.11,0,0.11
2458,Devil May Cry HD Collection,PS3,2012,Action,Capcom,0.42,0.21,0.11,0.1,0.84
15254,Painkiller,PC,2004,Shooter,DreamCatcher Interactive,0,0.02,0,0,0.02
14221,First Queen: Ornic Senki,SNES,1994,Role-Playing,Culture Brain,0,0,0.03,0,0.03
15769,Big Idea's VeggieTales: LarryBoy and the Bad Apple,GBA,2006,Action,Crave Entertainment,0.01,0,0,0,0.02
10652,Tom Clancy's Splinter Cell,GBA,2003,Action,Ubisoft,0.07,0.03,0,0,0.1
362,The Getaway,PS2,2002,Action,Sony Computer Entertainment,1.23,1.77,0.05,0.49,3.54
15396,Invizimals: The Resistance,PSV,2014,Role-Playing,Sony Computer Entertainment,0,0.02,0,0,0.02
7097,Rampage 2: Universal Tour,PS,1998,Action,GT Interactive,0.13,0.09,0,0.01,0.23
9299,Apex,XB,2003,Racing,Atari,0.1,0.03,0,0,0.14
1311,Mass Effect 3,PS3,2012,Role-Playing,Electronic Arts,0.63,0.59,0.03,0.21,1.46
2650,NBA 2K7,PS2,2006,Sports,Take-Two Interactive,0.65,0.02,0,0.11,0.78
7892,Shaun White Skateboarding,PS3,2010,Sports,Ubisoft,0.11,0.05,0,0.03,0.19
4714,Nicktoons: Unite!,PS2,2005,Adventure,THQ,0.34,0.01,0,0.06,0.41
371,Mario & Sonic at the Olympic Winter Games,DS,2009,Sports,Sega,1.22,1.66,0.27,0.38,3.52
3331,Littlest Pet Shop: Jungle,DS,2008,Simulation,Electronic Arts,0.34,0.2,0,0.06,0.61
15288,Guess the Logos,XB,2004,Puzzle,Sega,0.02,0,0,0,0.02
14606,Future Tactics: The Uprising,XB,2004,Strategy,JoWood Productions,0.02,0.01,0,0,0.03
13444,Secret Files: Tunguska,PC,2006,Adventure,DreamCatcher Interactive,0,0.04,0,0.01,0.05
4337,Major League Baseball 2K11,X360,2011,Sports,Take-Two Interactive,0.4,0.03,0,0.03,0.45
601,Madden NFL 08,PS2,2007,Sports,Electronic Arts,2.14,0.08,0,0.35,2.57
12807,Nobunaga no Yabou: Souzou,PS4,2014,Strategy,Tecmo Koei,0,0,0.06,0,0.06
3620,Soldier of Fortune: Gold Edition,PS2,2001,Shooter,Codemasters,0.27,0.21,0,0.07,0.56
8411,Valkyria Chronicles,PS4,2016,Role-Playing,Sega,0.06,0.04,0.05,0.02,0.17
3773,Mystery Dungeon: Shiren the Wanderer,DS,2006,Role-Playing,Sega,0.18,0,0.33,0.02,0.53
9093,OutRun 2,XB,2004,Racing,Sega,0.11,0.03,0,0.01,0.14
6893,Samurai Warriors 4,PS4,2014,Action,Tecmo Koei,0.08,0.07,0.06,0.03,0.24
7995,Treasures of the Deep,PS,1997,Action,Namco Bandai Games,0.1,0.07,0,0.01,0.19
1415,Assassin's Creed: Rogue,PS3,2014,Action,Ubisoft,0.46,0.62,0.06,0.23,1.37
5577,Overlord II,X360,2009,Action,Codemasters,0.15,0.14,0,0.03,0.32
4279,Mad Max (2015),XOne,2015,Action,Warner Bros. Interactive Entertainment,0.26,0.16,0,0.04,0.46
1403,Paper Mario,N64,2000,Role-Playing,Nintendo,0.58,0.18,0.59,0.02,1.38
8182,Captain America: Super Soldier,X360,2011,Action,Sega,0.11,0.05,0,0.01,0.18
4142,Ford Racing Off Road,Wii,2008,Racing,Xplosiv,0.06,0.4,0,0.01,0.48
14340,Rampo,SAT,1995,Adventure,Sega,0,0,0.03,0,0.03
3017,Contra: Legacy of War,PS,1996,Shooter,Konami Digital Entertainment,0.37,0.25,0,0.04,0.67
2245,SnoCross Championship Racing,PS,1999,Racing,Ubisoft,0.52,0.35,0,0.06,0.93
2663,Andretti Racing,PS,1996,Racing,Electronic Arts,0.43,0.29,0,0.05,0.77
15720,Without Warning,XB,N/A,Shooter,Capcom,0.01,0,0,0,0.02
14992,Total Overdose: A Gunslinger's Tale in Mexico,XB,2005,Shooter,Eidos Interactive,0.02,0.01,0,0,0.02
5086,Super Dragon Ball Z,PS2,2006,Fighting,Atari,0.09,0.07,0.19,0.02,0.37
10261,Classic Road,SNES,1993,Sports,Victor Interactive,0,0,0.11,0,0.11
2547,Pro Evolution Soccer 2010,X360,2009,Sports,Konami Digital Entertainment,0.12,0.58,0.03,0.08,0.81
16534,Hitman (2016),XOne,2016,Action,Square Enix,0,0.01,0,0,0.01
8632,Just Dance: Disney Party,X360,2012,Misc,Ubisoft,0.13,0.02,0,0.01,0.16
12632,Gem Smashers,Wii,2011,Platform,Crave Entertainment,0.05,0,0,0,0.06
7478,NCAA Football 10,PSP,2009,Sports,Electronic Arts,0.19,0,0,0.02,0.21
11355,Blazing Angels: Squadrons of WWII,XB,2006,Simulation,Ubisoft,0.06,0.02,0,0,0.08
824,Carnival Games,DS,2008,Misc,Take-Two Interactive,1.23,0.64,0,0.19,2.05
10995,JASF: Jane's Advanced Strike Fighters,X360,2011,Simulation,Deep Silver,0.06,0.02,0,0.01,0.09
7897,Boogie,PS2,2007,Misc,Electronic Arts,0.09,0.07,0,0.02,0.19
3998,The Price is Right,DS,2008,Misc,Ubisoft,0.46,0,0,0.04,0.5
3364,Skylanders SWAP Force,WiiU,2013,Platform,Activision,0.4,0.15,0,0.06,0.6
8581,The Wild Thornberrys: Chimp Chase,GBA,2001,Action,THQ,0.11,0.04,0,0,0.16
2716,Ace Attorney Investigations: Miles Edgeworth,DS,2009,Adventure,Capcom,0.27,0.15,0.3,0.04,0.76
14317,BeatMania IIDX 14 Gold,PS2,2008,Simulation,Konami Digital Entertainment,0,0,0.03,0,0.03
10266,One Piece: Burning Blood,PSV,2016,Fighting,Namco Bandai Games,0,0.03,0.07,0.01,0.11
7385,NOëL: NOT DiGITAL,PS,1996,Adventure,Pioneer LDC,0,0,0.2,0.01,0.21
15475,Date-A-Live Twin Edition: Rio Reincarnation,PSV,2015,Action,Compile Heart,0,0,0.02,0,0.02
16213,Groovin' Blocks,Wii,2009,Puzzle,Zoo Games,0.01,0,0,0,0.01
11446,Bangai-O Spirits,DS,2008,Shooter,D3Publisher,0.07,0,0,0.01,0.08
2371,Cooking Mama: World Kitchen,Wii,2008,Simulation,505 Games,0.51,0.28,0.01,0.08,0.88
2382,Gold's Gym: Dance Workout,Wii,2010,Sports,Ubisoft,0.71,0.11,0,0.06,0.87
6773,Tales of Hearts,DS,2008,Role-Playing,Namco Bandai Games,0,0,0.24,0,0.24
6418,Duel Masters,PS2,2004,Strategy,Atari,0.13,0.1,0,0.03,0.27
973,Midnight Club II,PS2,2003,Racing,Take-Two Interactive,1.25,0.29,0,0.24,1.78
10345,Tournament Pool,Wii,2009,Sports,Destineer,0.1,0,0,0.01,0.11
8208,Dead or Alive Paradise,PSP,2010,Misc,Ubisoft Annecy,0.07,0.02,0.07,0.02,0.17
9945,Yogi Bear: The Video Game,Wii,2010,Action,D3Publisher,0.06,0.05,0,0.01,0.12
13436,Choro Q 64 2: Hacha Mecha Grand Prix Race,N64,1999,Racing,Takara,0,0,0.05,0,0.05
859,Resident Evil 6,X360,2012,Shooter,Capcom,1.11,0.63,0.07,0.16,1.98
14030,World in Conflict: Complete Edition,PC,2009,Strategy,Ubisoft,0,0.03,0,0.01,0.04
8231,Warriors of Might and Magic,PS2,2001,Adventure,3DO,0.09,0.07,0,0.02,0.17
12347,Sherlock Holmes: Crimes & Punishments,X360,2014,Adventure,Focus Home Interactive,0.03,0.03,0,0.01,0.06
12972,Tenchu: Dark Secret,DS,2006,Action,From Software,0.03,0,0.01,0,0.05
1569,Battle Arena Toshinden,PS,1994,Fighting,Sony Computer Entertainment,0.39,0.26,0.53,0.08,1.27
2072,Killzone: Mercenary,PSV,2013,Shooter,Sony Computer Entertainment Europe,0.25,0.49,0.04,0.22,1
4568,Naruto: Ninja Council 3,DS,2006,Action,D3Publisher,0.39,0,0,0.03,0.42
4306,Pirates of the Caribbean: At World's End,Wii,2007,Action,Disney Interactive Studios,0.39,0.02,0.01,0.04,0.46
9321,Salt Lake 2002,PS2,2002,Sports,Eidos Interactive,0.07,0.05,0,0.02,0.14
11961,Lost Heroes,PSP,2012,Role-Playing,Namco Bandai Games,0,0,0.07,0,0.07
12515,Bust-A-Move '99,N64,1998,Puzzle,Acclaim Entertainment,0.05,0.01,0,0,0.06
6603,Metroid Prime Pinball,DS,2005,Misc,Nintendo,0.21,0,0.02,0.02,0.26
3007,Midway Arcade Treasures 2,PS2,2004,Misc,Midway Games,0.33,0.26,0,0.09,0.68
8414,Zoo Keeper,DS,2004,Puzzle,Ignition Entertainment,0.1,0.01,0.05,0.01,0.17
1076,NFL GameDay 98,PS,1997,Sports,Sony Computer Entertainment,1.58,0.06,0,0.04,1.68
15346,TOCA Race Driver 3,PC,2006,Racing,Codemasters,0,0.02,0,0,0.02
10977,Fighting Fantasy: The Warlock of Firetop Mountain,DS,2009,Role-Playing,Aspyr,0.09,0,0,0.01,0.09
10177,The Smurfs 2,PS3,2013,Platform,Ubisoft,0.02,0.07,0,0.02,0.11
8088,Backbreaker,X360,N/A,Sports,Unknown,0.17,0,0,0.01,0.18
13411,Brave Story: New Traveller (jp sales),PSP,2006,Role-Playing,Sony Computer Entertainment,0,0,0.05,0,0.05
8911,Metal Gear Solid: Peace Walker HD Edition,PS3,2011,Action,Konami Digital Entertainment,0,0,0.15,0,0.15
16424,Uchida Yasuou Mystery: Meitantei Senken Mitsuhiko Series: Fukutoshin Renzoku Satsujin Jiken,DS,2009,Adventure,D3Publisher,0,0,0.01,0,0.01
13937,Greg Hastings' Tournament Paintball Max'd,DS,2006,Shooter,Activision,0.03,0,0,0,0.04
7397,Prince of Persia: Revelations,PSP,2005,Adventure,Ubisoft,0.18,0.01,0,0.02,0.21
5322,Guilty Gear X2,PS2,2002,Fighting,Sammy Corporation,0.09,0.07,0.16,0.02,0.35
14876,Back to the Future: The Game,X360,2015,Adventure,Telltale Games,0.02,0.01,0,0,0.03
9339,Medalot 7,3DS,2012,Action,Rocket Company,0,0,0.13,0,0.13
14697,Labyrinth Cross Blood: Infinity,PSV,2013,Role-Playing,CyberFront,0,0,0.03,0,0.03
5006,Mobile Suit Gundam: Giren no Yabou Zeon Dokuritsu Sensouden,PS2,2002,Strategy,Namco Bandai Games,0,0,0.38,0,0.38
9554,Backyard Baseball,GC,2003,Sports,Infogrames,0.1,0.03,0,0,0.13
6500,Star Wars: Bounty Hunter,GC,2002,Shooter,LucasArts,0.2,0.05,0,0.01,0.26
11403,State of Emergency 2,PS2,2006,Shooter,SouthPeak Games,0.04,0.03,0,0.01,0.08
1711,Shenmue,DC,1999,Adventure,Sega,0.52,0.24,0.38,0.04,1.18
10999,Demon Chaos,PS2,N/A,Action,Konami Digital Entertainment,0,0,0.09,0,0.09
15129,Jitsumei Jikkyou Keiba Dream Classic 2002,PS2,2002,Sports,Namco Bandai Games,0,0,0.02,0,0.02
10042,UEFA Euro 2016,PS3,2016,Sports,Konami Digital Entertainment,0,0.08,0.02,0.01,0.11
8574,Murdered: Soul Suspect,XOne,2014,Action,Square Enix,0.08,0.07,0,0.01,0.16
12270,Elite Forces: Unit 77,DS,2009,Strategy,Deep Silver,0.06,0,0,0,0.06
12710,G1 Jockey 2,PS2,2000,Sports,Tecmo Koei,0,0,0.06,0,0.06
16282,Rakushou! Pachi-Slot Sengen 6: Rio 2 Cruising Vanadis,PS2,2009,Misc,Tecmo Koei,0,0,0.01,0,0.01
12346,The King of Route 66,PS2,2003,Racing,Sega,0.03,0.02,0,0.01,0.06
4517,Sleeping Dogs,PS4,2014,Action,Square Enix,0.16,0.2,0,0.07,0.43
5807,Shaun White Snowboarding: World Stage,Wii,2009,Sports,Ubisoft,0.25,0.04,0,0.02,0.31
976,The Getaway: Black Monday,PS2,2004,Action,Sony Computer Entertainment,0.39,1.01,0.02,0.36,1.78
9284,Learn Math,DS,2009,Puzzle,DreamCatcher Interactive,0.13,0,0,0.01,0.14
6309,The Club,X360,2008,Shooter,Sega,0.15,0.1,0,0.02,0.27
11914,Dave Mirra BMX Challenge,PSP,2006,Sports,Oxygen Interactive,0.06,0,0,0.01,0.07
2030,Tom Clancy's Ghost Recon Advanced Warfighter 2,X360,2007,Shooter,Ubisoft,0.87,0.05,0.02,0.08,1.02
13024,Trick x Logic: Season 1,PSP,2010,Adventure,Sony Computer Entertainment,0,0,0.05,0,0.05
435,Club Penguin: Elite Penguin Force,DS,2008,Adventure,Disney Interactive Studios,1.88,0.98,0,0.3,3.16
2362,Ghostbusters: The Video Game,Wii,2009,Action,Atari,0.6,0.21,0,0.08,0.88
12642,Warriors Orochi 2,X360,2008,Action,Tecmo Koei,0.04,0,0.01,0,0.06
2415,Ghostbusters: The Video Game,PS3,2009,Action,Sony Computer Entertainment,0.34,0.37,0,0.15,0.86
2181,SingStar Abba,PS3,2008,Misc,Sony Computer Entertainment,0.27,0.51,0,0.17,0.95
14815,CID The Dummy,Wii,2009,Platform,Oxygen Interactive,0.02,0,0,0,0.03
11710,Codename: Kids Next Door: Operation S.O.D.A.,GBA,2004,Platform,Global Star,0.05,0.02,0,0,0.08
16138,Vanark,PS,1999,Shooter,Jaleco,0.01,0.01,0,0,0.01
500,Hot Shots Golf 3,PS2,2001,Sports,Sony Computer Entertainment,0.99,0.32,1.38,0.2,2.89
15558,Gon: BakuBakuBakuBaku Adventure,3DS,2012,Action,Namco Bandai Games,0,0,0.02,0,0.02
6866,MX vs. ATV Reflex,PSP,2009,Racing,THQ,0.18,0.03,0,0.03,0.24
5465,SingStar Take That,PS3,2009,Misc,Sony Computer Entertainment,0,0.3,0,0.03,0.33
2773,Mario & Luigi: Paper Jam,3DS,2015,Role-Playing,Nintendo,0.16,0.3,0.25,0.04,0.74
6608,MVP Baseball 2004,GC,2004,Sports,Electronic Arts,0.2,0.05,0,0.01,0.26
1907,Joust,2600,1982,Platform,Atari,1.01,0.06,0,0.01,1.08
12187,Brain Quest: Grades 3 & 4,DS,2008,Misc,Electronic Arts,0.06,0,0,0.01,0.07
11567,Taz Wanted,GC,2002,Platform,Atari,0.06,0.02,0,0,0.08
16102,Rewrite,PSV,2014,Adventure,Prototype,0,0,0.01,0,0.01
3796,Spider-Man,N64,2000,Action,Activision,0.43,0.09,0,0.01,0.53
13946,DuckTales: Remastered,X360,2013,Action,Capcom,0.03,0,0,0,0.04
13690,Hannspree Ten Kate Honda: SBK Superbike World Championship,PSP,2007,Racing,Black Bean Games,0.03,0,0,0,0.04
11987,Teenage Mutant Ninja Turtles: Tournament Fighters,NES,1992,Fighting,Konami Digital Entertainment,0.04,0.01,0.02,0,0.07
8901,eJay Clubworld,PS2,N/A,Misc,Empire Interactive,0.07,0.06,0,0.02,0.15
2701,Portal 2,PC,2011,Shooter,Valve Software,0.33,0.32,0,0.11,0.76
1499,Skylanders Giants,X360,2012,Action,Activision,0.75,0.45,0,0.11,1.32
576,LEGO Star Wars: The Complete Saga,X360,2007,Action,LucasArts,1.53,0.87,0,0.24,2.64
7790,Final Fantasy XI,X360,2006,Role-Playing,Square Enix,0.17,0.01,0,0.01,0.19
10644,Gekido,PS,1999,Fighting,Infogrames,0.06,0.04,0,0.01,0.1
14106,Fast & Furious: Showdown,PS3,2013,Action,Activision,0,0.03,0,0,0.03
5545,Golden Axe: Beast Rider,X360,2008,Action,Sega,0.19,0.11,0,0.03,0.33
1648,Max Payne,XB,2001,Shooter,Take-Two Interactive,0.98,0.19,0,0.05,1.22
3101,Tiger Woods PGA Tour 09,X360,2008,Sports,Electronic Arts,0.35,0.23,0,0.07,0.65
6042,Disney Infinity,3DS,2013,Action,Disney Interactive Studios,0.16,0.1,0,0.02,0.29
14524,Katekyoo Hitman Reborn! DS: Ore ga Boss! Saikyou Family Taisen,DS,2009,Action,Takara Tomy,0,0,0.03,0,0.03
14479,Klonoa 2: Dream Champ Tournament,GBA,2002,Platform,Namco Bandai Games,0.02,0.01,0,0,0.03
14760,Let's Sing 2016,PS4,2015,Action,FuRyu Corporation,0.02,0,0,0.01,0.03
9963,Dora the Explorer: Journey to the Purple Planet,GC,2005,Adventure,Global Star,0.09,0.02,0,0,0.12
14521,BRAHMA Force: The Assault on Beltlogger 9,PS,1996,Shooter,JVC,0.02,0.01,0,0,0.03
16529,Onigokko! Portable,PSP,2013,Adventure,Alchemist,0,0,0.01,0,0.01
13720,Aeon Flux,PS2,2005,Action,THQ,0.02,0.02,0,0.01,0.04
5742,Dark Void,X360,2010,Action,Capcom,0.19,0.09,0,0.03,0.31
15506,Katekyoo Hitman Reborn! Dream Hyper Battle!,PS2,2007,Fighting,Marvelous Interactive,0,0,0.02,0,0.02
2681,Conflict: Desert Storm II - Back to Bagdhad,PS2,2003,Shooter,SCi,0.38,0.29,0,0.1,0.77
1453,SaGa Frontier,PS,1997,Role-Playing,SquareSoft,0.15,0.04,1.07,0.09,1.35
15856,Dragon Booster,DS,2005,Shooter,Konami Digital Entertainment,0.02,0,0,0,0.02
12059,Generator Rex: Agent of Providence,DS,2011,Action,Activision,0.05,0.01,0,0.01,0.07
2984,Mortal Kombat Mythologies: Sub-Zero,PS,1997,Fighting,GT Interactive,0.38,0.26,0,0.04,0.68
2426,2010 FIFA World Cup South Africa,X360,2010,Sports,Electronic Arts,0.32,0.43,0.02,0.09,0.86
241,Madden NFL 07,PS2,2006,Sports,Electronic Arts,3.63,0.24,0.01,0.61,4.49
9131,Akiba's Trip,PSP,2011,Adventure,Acquire,0,0,0.14,0,0.14
2301,Burnout Revenge,PS2,2005,Racing,Electronic Arts,0.75,0.03,0,0.12,0.9
1929,Super Princess Peach,DS,2005,Platform,Nintendo,0.72,0.06,0.21,0.07,1.07
9899,Cruis'n,Wii,2007,Racing,Midway Games,0.1,0.01,0,0.01,0.12
8151,Disney's Tarzan Untamed,GC,2001,Platform,Ubisoft,0.14,0.04,0,0,0.18
5125,Rec Room Games,Wii,2009,Sports,Destineer,0.35,0,0,0.02,0.37
15859,Storm Lover 2nd,PSP,2013,Misc,D3Publisher,0,0,0.02,0,0.02
16575,Scarlett: Nichijou no Kyoukaisen,PS2,2008,Adventure,Kadokawa Shoten,0,0,0.01,0,0.01
9433,Cabela's Dangerous Hunts 2009,X360,2008,Sports,Activision,0.12,0,0,0.01,0.13
5736,Mortal Kombat: Shaolin Monks,XB,2005,Action,Midway Games,0.23,0.07,0,0.01,0.31
4937,Chibi-Robo! Plug into Adventure!,GC,2005,Adventure,Nintendo,0.23,0.06,0.09,0.01,0.39
6452,The House of the Dead 2,DC,1998,Shooter,Sega,0,0,0.26,0,0.26
8060,Hatsune Miku and Future Stars: Project Mirai,3DS,2012,Misc,Sega,0,0,0.18,0,0.18
1233,The Simpsons Skateboarding,PS2,2002,Sports,Electronic Arts,0.36,0.9,0,0.27,1.52
14133,NHRA Drag Racing: Countdown to the Championship,PSP,2007,Racing,THQ,0.03,0,0,0,0.03
12522,Smile PreCure! Let's Go! Marchen World,3DS,2012,Action,Namco Bandai Games,0,0,0.06,0,0.06
