Rank,Name,Platform,Year,Genre,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales
1109,Mario Party 6,GC,2004,Misc,Nintendo,0.9,0.11,0.6,0.05,1.65
6661,Dynasty Warriors 6 (JP sales),PS2,2008,Action,Tecmo Koei,0,0,0.25,0,0.25
1624,Vigilante 8,PS,1998,Racing,Activision,0.68,0.47,0,0.08,1.23
7258,From Russia With Love,GC,2005,Action,Electronic Arts,0.17,0.04,0,0.01,0.22
1028,Overwatch,PS4,2016,Shooter,Activision,0.64,0.68,0.14,0.26,1.73
11947,Loons: The Fight For Fame,XB,2002,Action,Atari,0.05,0.02,0,0,0.07
4387,NBA Live 10,X360,2009,Sports,Electronic Arts,0.4,0.02,0,0.03,0.45
3155,NBA Live 06,XB,2005,Sports,Electronic Arts,0.57,0.04,0,0.03,0.64
6975,Star Wars: The Force Unleashed II,DS,2010,Action,LucasArts,0.18,0.04,0,0.02,0.23
10200,FlatOut: Ultimate Carnage,X360,2007,Racing,Empire Interactive,0.07,0.03,0,0.01,0.11
1641,Parfait: Chocolat Second Style,PS2,2006,Adventure,Alchemist,0.59,0.46,0.01,0.15,1.22
13342,F1 2015,PC,2015,Racing,Codemasters,0,0.04,0,0,0.05
7245,Shellshock: Nam '67,XB,2004,Shooter,Eidos Interactive,0.16,0.05,0,0.01,0.22
5931,Dragon Quest Builders: Revive Alefgard,PSV,2016,Role-Playing,Square Enix,0,0,0.3,0,0.3
1756,Test Drive: Off Road,PS,1997,Racing,Eidos Interactive,0.65,0.44,0,0.08,1.16
8637,Chessmaster: The Art of Learning,DS,2007,Misc,Ubisoft,0.12,0.03,0,0.01,0.16
3397,Iron Man,Wii,2008,Action,Sega,0.31,0.22,0,0.06,0.59
7601,Afro Samurai,PS3,2009,Action,Atari,0.12,0.05,0,0.03,0.2
5682,Cabela's Dangerous Hunts 2011,X360,2010,Sports,Activision,0.28,0.01,0,0.02,0.32
4115,Go Diego Go! Great Dinosaur Rescue,DS,2008,Action,Take-Two Interactive,0.44,0.01,0,0.03,0.48
12109,Super Real Mahjong Graffiti,SAT,1995,Misc,Seta Corporation,0,0,0.07,0,0.07
4935,BattleTanx: Global Assault,N64,1999,Action,3DO,0.31,0.07,0,0,0.39
14192,Batman Forever: The Arcade Game,PS,1996,Action,Acclaim Entertainment,0.02,0.01,0,0,0.03
7214,Dungeon Hunter Alliance,PSV,2012,Action,Ubisoft,0.09,0.1,0,0.04,0.22
9944,The Lord of the Rings: Aragorn's Quest,PSP,2010,Action,Warner Bros. Interactive Entertainment,0.07,0.02,0,0.02,0.12
12085,Dynasty Warriors DS: Fighter's Battle,DS,2007,Action,Tecmo Koei,0.04,0,0.03,0,0.07
11270,Disgaea Infinite,PSP,2010,Adventure,Nippon Ichi Software,0.07,0,0.01,0.01,0.08
9118,MX vs. ATV Reflex,DS,2009,Racing,THQ,0.13,0,0,0.01,0.14
11770,Boxing,PS,2000,Fighting,Midas Interactive Entertainment,0.04,0.03,0,0,0.07
2687,Cabela's Deer Hunt: 2004 Season,PS2,2003,Sports,Activision Value,0.37,0.29,0,0.1,0.76
10708,Little League World Series Baseball 2010,X360,2010,Sports,Activision,0.09,0,0,0.01,0.1
11514,Dragon Ball Z: Battle of Z,X360,2014,Fighting,Namco Bandai Games,0.01,0.06,0,0.01,0.08
5903,NBA Live 2003,GC,N/A,Sports,Electronic Arts,0.23,0.06,0,0.01,0.3
15477,Natsuiro High School: Seishun Hakusho,PS4,2015,Action,D3Publisher,0,0,0.02,0,0.02
10242,Breakout,PS,1999,Puzzle,Hasbro Interactive,0.06,0.04,0,0.01,0.11
11490,Persona 4: Arena Ultimax,X360,2014,Fighting,Atlus,0.06,0.01,0,0.01,0.08
1402,The Sims 2,PSP,2005,Simulation,Electronic Arts,0.49,0.56,0,0.33,1.38
9142,Gretzky NHL 06,PS2,2005,Sports,Sony Computer Entertainment,0.07,0.05,0,0.02,0.14
10155,Spyborgs,Wii,2009,Action,Capcom,0.1,0.01,0,0.01,0.11
2150,The Sims 2,DS,2005,Simulation,Electronic Arts,0.82,0.07,0,0.07,0.96
14141,World Series of Poker: Tournament of Champions 2007 Edition,PS2,2006,Misc,Activision,0.02,0.01,0,0,0.03
6837,Kill.Switch,XB,2003,Shooter,Namco Bandai Games,0.18,0.05,0,0.01,0.24
230,Tomb Raider,PS,1996,Action,Eidos Interactive,2.29,1.97,0.13,0.24,4.63
3385,Hot Wheels: Stunt Track Challenge,PS2,2004,Racing,THQ,0.29,0.23,0,0.08,0.59
932,NBA Live 2002,PS2,2001,Sports,Electronic Arts,0.91,0.71,0,0.24,1.86
10718,The BIGS 2,PSP,2009,Sports,Take-Two Interactive,0.09,0,0,0.01,0.1
12890,MLB SlugFest 2006,XB,2006,Sports,Midway Games,0.04,0.01,0,0,0.05
5575,Dead Space 2,PC,2011,Shooter,Electronic Arts,0.13,0.15,0,0.05,0.33
14899,Psycho-Pass: Mandatory Happiness,PS4,2016,Adventure,Nippon Ichi Software,0.02,0,0,0,0.03
12302,Akagawa Jirou Mystery: Yasoukyoku - Hon ni Manekareta Satsujin,DS,2008,Adventure,Marvelous Interactive,0,0,0.06,0,0.06
14775,My Frogger: Toy Trials,DS,2006,Action,Konami Digital Entertainment,0.02,0,0,0,0.03
5602,NBA Street V3,XB,2005,Sports,Electronic Arts,0.28,0.03,0,0.01,0.32
7159,Conflict: Vietnam,XB,2004,Shooter,SCi,0.17,0.05,0,0.01,0.22
8493,Clash of the Titans,X360,2010,Action,Namco Bandai Games,0.08,0.06,0,0.02,0.16
8118,MindJack,PS3,2011,Shooter,Square Enix,0.07,0.08,0,0.03,0.18
12772,Dance Dance Revolution: Mario Mix (JP sales),GC,2005,Simulation,Nintendo,0,0,0.05,0,0.06
13156,Pirates vs Ninja Dodgeball,Wii,2009,Sports,SouthPeak Games,0.05,0,0,0,0.05
7080,Tales of VS.,PSP,2009,Fighting,Namco Bandai Games,0,0,0.23,0,0.23
13661,Mazes of Fate DS,DS,2008,Role-Playing,Graffiti,0.04,0,0,0,0.04
3647,50 Classic Games,DS,2009,Misc,Destineer,0.52,0,0,0.04,0.55
15846,Otona no Renai Shousetsu: Harlequin Selection,DS,2010,Misc,Nintendo,0,0,0.02,0,0.02
13343,SD Gundam G Generation World,Wii,2011,Strategy,Namco Bandai Games,0,0,0.05,0,0.05
4265,Deadpool,X360,2013,Action,Activision,0.26,0.16,0,0.04,0.46
8597,Dragon Ball: Origins 2,DS,2010,Action,Namco Bandai Games,0.05,0.02,0.08,0.01,0.16
1085,SSX 3,PS2,2003,Sports,Electronic Arts,0.93,0.52,0,0.22,1.67
10241,Michael Phelps: Push the Limit,X360,2011,Sports,505 Games,0.09,0.01,0,0.01,0.11
11450,Smuggler's Run: Warzones,GC,2002,Misc,Take-Two Interactive,0.06,0.02,0,0,0.08
5768,J-League Winning Eleven 2007: Club Championship,PS2,2007,Sports,Konami Digital Entertainment,0,0,0.31,0,0.31
4399,Walt Disney World Quest: Magical Racing Tour,PS,2000,Racing,Eidos Interactive,0.25,0.17,0,0.03,0.45
15063,DemiKids: Dark Version,GBA,2002,Role-Playing,Atlus,0.02,0.01,0,0,0.02
11198,My Make-Up,DS,2008,Misc,Oxygen Interactive,0.08,0,0,0.01,0.09
2959,Dragon Ball Z: Budokai,GC,2003,Fighting,Atari,0.53,0.14,0,0.02,0.69
4724,SpongeBob SquigglePants,Wii,2011,Misc,THQ,0.36,0.03,0,0.03,0.41
10076,Blood Drive,X360,2010,Racing,Activision,0.09,0.01,0,0.01,0.11
13832,BlazBlue: Chrono Phantasma Extend,PS3,2015,Action,PQube,0,0,0.04,0,0.04
15883,Command & Conquer Collection,PC,2003,Strategy,Electronic Arts,0.01,0,0,0,0.02
13440,Activision Anthology,GBA,2003,Misc,Activision,0.03,0.01,0,0,0.05
13201,Major League Baseball 2K11,PS2,2011,Sports,Take-Two Interactive,0.02,0.02,0,0.01,0.05
10324,Patapon 2,PSP,2008,Misc,Sony Computer Entertainment,0,0.03,0.06,0.01,0.11
14759,The Perfect Golf,PS,1995,Sports,Seta Corporation,0,0,0.03,0,0.03
6381,Fire Emblem: Shin Monshou no Nazo Hikari to Kage no Eiyuu,DS,2010,Strategy,Nintendo,0,0,0.27,0,0.27
16277,Farming Simulator 15 Expansion Pack,PC,2015,Action,Focus Home Interactive,0,0.01,0,0,0.01
9691,Obscure: The Aftermath,Wii,2008,Action,Playlogic Game Factory,0.12,0,0,0.01,0.12
3797,We Cheer,Wii,2008,Simulation,505 Games,0.48,0,0,0.04,0.53
10630,Record of Agarest War Zero,X360,2010,Strategy,Compile Heart,0.09,0,0,0.01,0.1
10475,Macross 30: Ginga o Tsunagu Utagoe,PS3,2013,Shooter,Namco Bandai Games,0,0,0.1,0,0.1
4514,Bionicle,PS2,2003,Action,Electronic Arts,0.21,0.17,0,0.06,0.43
5002,NFL GameDay 2002,PS2,2001,Sports,Sony Computer Entertainment,0.19,0.15,0,0.05,0.38
9971,Stolen Song,PS,1998,Adventure,Sony Computer Entertainment,0,0,0.11,0.01,0.12
12866,Learn Science,DS,2010,Misc,DreamCatcher Interactive,0.05,0,0,0,0.05
2536,Kamaitachi no Yoru,SNES,1994,Adventure,ChunSoft,0,0,0.81,0,0.81
7265,NCAA Basketball 09,X360,2008,Sports,Electronic Arts,0.2,0,0,0.02,0.22
5398,Harry Potter and the Half-Blood Prince,PS3,2009,Action,Electronic Arts,0.15,0.13,0,0.06,0.34
15166,Cities in Motion Collection,PC,2011,Simulation,Unknown,0,0.02,0,0,0.02
9579,Rock Band Track Pack Volume 2,PS3,2008,Misc,MTV Games,0.11,0,0,0.01,0.13
13560,Corpse Party: Book of Shadows,PSP,2011,Adventure,5pb,0,0,0.04,0,0.04
5167,GoldenEye: Rogue Agent,GC,2004,Shooter,Electronic Arts,0.28,0.07,0,0.01,0.36
5696,Shenmue II,XB,2002,Adventure,Microsoft Game Studios,0.22,0.08,0,0.01,0.32
1859,Lode Runner,NES,1984,Puzzle,Hudson Soft,0,0,1.1,0,1.1
80,Halo 2,XB,2004,Shooter,Microsoft Game Studios,6.82,1.53,0.05,0.08,8.49
4505,FIFA 14,PC,2013,Sports,Electronic Arts,0.01,0.36,0,0.06,0.43
10375,Martian Gothic: Unification,PS,2001,Adventure,Take-Two Interactive,0.06,0.04,0,0.01,0.11
761,Volleyball,NES,1987,Sports,Nintendo,0.14,0.03,1.98,0,2.15
13053,Jenga World Tour,Wii,2007,Misc,Atari,0.05,0,0,0,0.05
9867,Medarot 4: Kabuto / Kuwagata Version,GB,2001,Role-Playing,Imagineer,0,0,0.12,0,0.12
4841,Mafia II,PC,2010,Action,Take-Two Interactive,0.17,0.17,0,0.06,0.4
10418,D,PS,1995,Adventure,Acclaim Entertainment,0,0,0.1,0.01,0.11
6951,Epic Mickey 2: The Power of Two,WiiU,2012,Action,Disney Interactive Studios,0.14,0.07,0.01,0.02,0.24
3805,Tiger Woods PGA Tour 11,X360,2010,Sports,Electronic Arts,0.28,0.2,0,0.05,0.53
8590,Starcraft 64,N64,2000,Strategy,Nintendo,0.13,0.03,0,0,0.16
5293,Stunt Race FX,SNES,1993,Racing,Nintendo,0,0,0.35,0,0.35
42,Animal Crossing: Wild World,DS,2005,Simulation,Nintendo,2.55,3.52,5.33,0.88,12.27
3353,LEGO The Hobbit,PS4,2014,Action,Warner Bros. Interactive Entertainment,0.12,0.37,0,0.1,0.6
2749,Madden NFL 06,PSP,2005,Sports,Electronic Arts,0.69,0,0,0.06,0.75
1483,Pokemon Ranger: Guardian Signs,DS,2010,Role-Playing,Nintendo,0.51,0.17,0.58,0.06,1.33
13770,Super Robot Gakuen,DS,2009,Adventure,Namco Bandai Games,0,0,0.04,0,0.04
8535,Ready 2 Rumble Revolution,Wii,2009,Sports,Atari,0.15,0,0,0.01,0.16
3862,That's So Raven 2: Supernatural Style,GBA,2005,Adventure,Disney Interactive Studios,0.37,0.14,0,0.01,0.52
9767,Virtua Fighter CG Portrait Series Vol.4: Pai Chan,SAT,1995,Misc,Sega,0,0,0.12,0,0.12
9753,San Goku Shi V,SAT,1996,Strategy,Tecmo Koei,0,0,0.12,0,0.12
205,Warzone 2100,PS,1999,Strategy,Eidos Interactive,2.79,1.89,0,0.33,5.01
9459,The IdolM@ster: One for All,PS3,2014,Misc,Namco Bandai Games,0,0,0.13,0,0.13
856,Harry Potter and the Chamber of Secrets,PS,2002,Action,Electronic Arts,0.75,1.09,0.02,0.12,1.98
6859,The Price is Right 2010 Edition,Wii,2009,Misc,Ubisoft,0.22,0,0,0.02,0.24
9992,F1 2002,PS2,2002,Racing,Electronic Arts,0.05,0.04,0.02,0.01,0.12
13482,World Championship Spelling,DS,2010,Misc,505 Games,0.04,0,0,0,0.04
15068,F1 Race Stars,PC,2012,Racing,Codemasters,0,0.02,0,0,0.02
1202,007: The World is not Enough,N64,2000,Action,Electronic Arts,1.13,0.38,0.02,0.03,1.55
10537,Math Blaster in the Prime Adventure,DS,2009,Misc,Majesco Entertainment,0.09,0,0,0.01,0.1
2731,Rare Replay,XOne,2015,Misc,Microsoft Game Studios,0.47,0.21,0.01,0.07,0.75
1197,Dishonored,PS3,2012,Action,Bethesda Softworks,0.72,0.54,0.04,0.25,1.55
7944,Remington Super Slam Hunting: North America,Wii,2010,Sports,Mastiff,0.18,0,0,0.01,0.19
2960,NFL Xtreme,PS,1998,Sports,Sony Computer Entertainment,0.38,0.26,0,0.05,0.69
879,FIFA Soccer 09,X360,2008,Sports,Electronic Arts,0.49,1.26,0.01,0.18,1.94
13484,Bionicle Heroes,Wii,2007,Shooter,Eidos Interactive,0.04,0,0,0,0.04
10828,SeaWorld Adventure Parks: Shamu's Deep Sea Adventure,GC,2005,Adventure,Activision,0.07,0.02,0,0,0.09
7858,The Amazing Spider-Man (Console Version),3DS,2012,Action,Activision,0.15,0.03,0,0.01,0.19
5879,Toukiden Kiwami,PSV,2014,Action,Tecmo Koei,0.05,0.05,0.17,0.03,0.3
3139,Spyro: A Hero's Tail,PS2,2004,Platform,Vivendi Games,0.32,0.25,0,0.08,0.64
3501,NFL Blitz 2000,N64,1999,Sports,Midway Games,0.55,0.02,0,0,0.58
3827,The Grinch,PS,1999,Adventure,Konami Digital Entertainment,0.29,0.2,0,0.03,0.52
36,Call of Duty: Black Ops II,X360,2012,Shooter,Activision,8.25,4.3,0.07,1.12,13.73
11212,L: the proLogue to DEATH NOTE - Rasen no Wana,DS,2008,Adventure,Konami Digital Entertainment,0,0,0.09,0,0.09
6542,Tom Clancy's Splinter Cell: Double Agent,PS3,2007,Action,Ubisoft,0.2,0.03,0,0.03,0.26
1653,Cars,PS2,2006,Racing,THQ,1.01,0.04,0,0.16,1.21
12130,Secret Service: Ultimate Sacrifice,PS2,2008,Action,Activision,0.03,0.03,0,0.01,0.07
1201,BioShock 2,PS3,2010,Shooter,Take-Two Interactive,0.85,0.47,0.02,0.22,1.55
15325,Last Escort,PS2,2006,Adventure,D3Publisher,0,0,0.02,0,0.02
14446,Dancing Blade II: Tears of Eden,PS,1999,Adventure,Konami Digital Entertainment,0,0,0.03,0,0.03
15644,Grisaia no Rakuen: Le Eden de la Grisaia,PSV,2014,Adventure,Prototype,0,0,0.02,0,0.02
13877,Shonen Jump's One Piece: Grand Adventure,GC,2006,Fighting,Namco Bandai Games,0.03,0.01,0,0,0.04
7448,Rollcage,PS,1999,Racing,Psygnosis,0.12,0.08,0,0.01,0.21
14818,Renegade Racers,PS,1999,Racing,Interplay,0.01,0.01,0,0,0.03
11370,Supremacy MMA,X360,2011,Fighting,505 Games,0.05,0.03,0,0.01,0.08
2901,Ratchet & Clank: Into the Nexus,PS3,2013,Shooter,Sony Computer Entertainment,0.3,0.29,0,0.11,0.71
7335,We Sing Robbie Williams,Wii,2010,Misc,Nordic Games,0,0.19,0,0.03,0.21
16435,Shinseiki Evangelion: Koutetsu no Girlfriend 2nd Portable,PSP,2009,Adventure,CyberFront,0,0,0.01,0,0.01
2417,The Lord of the Rings: War in the North,PS3,N/A,Action,Warner Bros. Interactive Entertainment,0.25,0.45,0.01,0.15,0.86
5993,Jikkyou Powerful Pro Yakyuu 2000 Kaimakuban,PS,2000,Sports,Konami Digital Entertainment,0,0,0.27,0.02,0.29
10397,Kuroko's Basketball: Miracle Game,PSP,2012,Sports,Namco Bandai Games,0,0,0.11,0,0.11
3372,Xena: Warrior Princess,PS,1998,Adventure,Electronic Arts,0.33,0.23,0,0.04,0.6
6838,Ben 10 Ultimate Alien: Cosmic Destruction,PSP,2010,Platform,D3Publisher,0.1,0.09,0,0.05,0.24
5544,Despicable Me: The Game,Wii,2010,Platform,D3Publisher,0.19,0.12,0,0.03,0.33
7861,Hexen,N64,1996,Shooter,GT Interactive,0.15,0.04,0,0,0.19
15604,Command & Conquer 3: Kane's Wrath,PC,2008,Strategy,Electronic Arts,0,0.01,0,0,0.02
9897,Battles of Prince of Persia,DS,2005,Strategy,Ubisoft,0.1,0.01,0,0.01,0.12
15967,Curse of the Amsterdam Diamond,DS,2012,Puzzle,Easy Interactive,0,0.01,0,0,0.02
11323,Konami Classics Vol. 1,X360,2009,Misc,Konami Digital Entertainment,0.08,0,0,0.01,0.08
4453,Bomberman II,NES,1991,Puzzle,Hudson Soft,0.16,0.03,0.15,0.1,0.44
13333,Magic Carpet,PS,1995,Shooter,Electronic Arts,0.03,0.02,0,0,0.05
12525,Destiny: The Collection,PS4,2016,Shooter,Activision,0.01,0.04,0,0.01,0.06
13136,Singularity,PC,2010,Shooter,Mastertronic,0,0.04,0,0.01,0.05
8538,TimeSplitters: Future Perfect,XB,2005,Shooter,Electronic Arts,0.12,0.03,0,0.01,0.16
10168,Green Lantern: Rise of the Manhunters,DS,2011,Action,Warner Bros. Interactive Entertainment,0.08,0.02,0,0.01,0.11
5675,NFL Fever 2004,XB,2003,Sports,Microsoft Game Studios,0.24,0.07,0,0.01,0.32
15907,Night Wizard the Video Game: Denial of the World,PS2,2008,Adventure,5pb,0,0,0.02,0,0.02
6552,MLB 09: The Show,PSP,2009,Sports,Sony Computer Entertainment,0.24,0,0,0.02,0.26
9814,My Farm Around the World,DS,2008,Simulation,Atari,0.11,0,0,0.01,0.12
11845,Utawarerumono: Itsuwari no Kamen,PSV,2015,Adventure,Aqua Plus,0,0,0.07,0,0.07
14338,Alter Ego,PC,1985,Simulation,Activision,0,0.03,0,0.01,0.03
99,Call of Duty: World at War,X360,2008,Shooter,Activision,4.79,1.9,0,0.69,7.37
4126,Need for Speed: Hot Pursuit,Wii,2010,Racing,Electronic Arts,0.18,0.24,0,0.05,0.48
788,Scooby-Doo! Night of 100 Frights,PS2,2002,Platform,THQ,1.17,0.72,0,0.22,2.1
11539,Sengoku Musou 3: Moushouden,Wii,2011,Action,Ackkstudios,0,0,0.08,0,0.08
4851,Diner Dash: Sizzle & Serve,DS,2007,Puzzle,Eidos Interactive,0.34,0.03,0,0.03,0.4
7341,The Amazing Spider-Man 2 (2014),XOne,2014,Action,Activision,0.12,0.07,0,0.02,0.21
11042,Bass Pro Shops: The Hunt,X360,2010,Sports,Griffin International,0.08,0,0,0.01,0.09
9049,Championship Motocross 2001 featuring Ricky Carmichael,PS,2001,Racing,THQ,0.08,0.05,0,0.01,0.14
6903,4x4 EVO 2,XB,2001,Racing,Gathering of Developers,0.18,0.05,0,0.01,0.24
9480,Summon Night: Twin Age,DS,2007,Role-Playing,Banpresto,0.07,0,0.05,0.01,0.13
11507,Samurai Shodown III,NG,1995,Fighting,SNK,0,0,0.08,0,0.08
2765,Jump Ultimate Stars,DS,2006,Fighting,Nintendo,0,0,0.74,0,0.74
5918,Capcom Classics Collection Remixed,PSP,2006,Misc,Capcom,0.27,0,0,0.03,0.3
3875,NFL 2K3,XB,2002,Sports,Sega,0.38,0.11,0,0.02,0.52
9282,Yu-Gi-Oh! GX: Tag Force,PSP,2006,Strategy,Konami Digital Entertainment,0.09,0.03,0,0.02,0.14
15650,The Hustle: Detroit Streets,XB,2006,Sports,Activision,0.01,0,0,0,0.02
3434,Harvest Moon: Friends of Mineral Town,GBA,2003,Simulation,Ubisoft,0.34,0.13,0.11,0.01,0.59
7487,J-League Pro Soccer Club o Tsukurou! 7 Euro Plus,PSP,2011,Sports,Sega,0,0,0.21,0,0.21
5628,Dance Dance Revolution Universe,X360,2007,Simulation,Konami Digital Entertainment,0.3,0,0,0.02,0.32
5377,The Fairly Odd Parents: Shadow Showdown,GBA,2004,Platform,THQ,0.25,0.09,0,0.01,0.34
3474,Prince of Persia: The Two Thrones,XB,2005,Action,Ubisoft,0.33,0.22,0,0.03,0.58
7927,Pictionary,DS,2010,Puzzle,THQ,0.1,0.07,0,0.02,0.19
13523,Disney's Meet the Robinsons,GC,2007,Action,Disney Interactive Studios,0.03,0.01,0,0,0.04
12824,Kyoukai Senjou no Horizon Portable,PSP,2013,Adventure,Kadokawa Shoten,0,0,0.05,0,0.05
13448,Trigger Man,XB,2004,Shooter,Crave Entertainment,0.03,0.01,0,0,0.05
14927,Yahari Game Demo Ore no Seishun Love-Kome Hamachi Gatteiru,PSV,2013,Adventure,5pb,0,0,0.02,0,0.02
4455,Sin and Punishment: Star Successor,Wii,2009,Shooter,Nintendo,0.2,0.14,0.06,0.04,0.44
11218,The Incredibles: Rise of the Underminer,XB,2005,Action,THQ,0.06,0.02,0,0,0.09
2914,Lalaloopsy,DS,2011,Simulation,Activision,0.54,0.1,0,0.06,0.7
9259,Daytona USA Championship Circuit Edition,SAT,1995,Racing,Sega,0,0,0.14,0,0.14
288,Fallout 4,XOne,2015,Role-Playing,Bethesda Softworks,2.45,1.26,0.01,0.37,4.09
12608,Crazy Chicken: Pharaoh's Treasure,DS,2007,Puzzle,Phenomedia,0.05,0,0,0,0.06
7393,HBO Boxing,PS,2000,Fighting,Acclaim Entertainment,0.12,0.08,0,0.01,0.21
10287,Defender,GC,2002,Misc,Midway Games,0.08,0.02,0,0,0.11
10251,Tornado Outbreak,Wii,2009,Action,Konami Digital Entertainment,0.1,0,0,0.01,0.11
16209,Who Wants to be a Millionaire: 2nd Edition,DS,2008,Misc,Ubisoft,0,0.01,0,0,0.01
7812,Mace Griffin: Bounty Hunter,PS2,2003,Shooter,Electronic Arts,0.09,0.07,0,0.02,0.19
8546,Angry Birds Trilogy,PS3,2012,Action,Activision,0.12,0.02,0,0.02,0.16
10365,Lego Star Wars: The Force Awakens,X360,2016,Action,Warner Bros. Interactive Entertainment,0.04,0.06,0,0.01,0.11
9054,Star Ocean: Blue Sphere,GB,2001,Role-Playing,Enix Corporation,0,0,0.14,0,0.14
738,Wario Land 3,GB,2000,Platform,Nintendo,1.11,0.51,0.34,0.23,2.2
10458,Digimon Story: Lost Evolution,DS,2010,Role-Playing,Namco Bandai Games,0,0,0.1,0,0.1
2726,Monopoly Streets,Wii,2010,Misc,Electronic Arts,0.24,0.44,0,0.08,0.76
10259,Felony 11-79,PS,1997,Racing,ASCII Entertainment,0.06,0.04,0,0.01,0.11
1230,Dead Space 2,X360,2011,Shooter,Electronic Arts,0.94,0.45,0,0.13,1.52
3456,Kinect Sports Rivals,XOne,2014,Sports,Microsoft Game Studios,0.3,0.22,0.02,0.04,0.58
12462,Coded Arms: Contagion,PSP,2007,Shooter,Konami Digital Entertainment,0.05,0,0,0.01,0.06
4100,You're in the Movies,X360,2008,Misc,Microsoft Game Studios,0.27,0.17,0,0.05,0.48
10163,Mobile Suit Gundam: MS Sensen 0079,Wii,2007,Simulation,Namco Bandai Games,0,0,0.11,0,0.11
8730,Hot Wheels: Battle Force 5,DS,2009,Racing,Activision,0.13,0.02,0,0.01,0.15
3926,Final Fantasy II Anniversary Edition,PSP,2007,Role-Playing,Square Enix,0.36,0.03,0.07,0.04,0.51
13954,Ar Nosurge: Ode to an Unborn Star,PSV,2014,Role-Playing,Tecmo Koei,0,0,0.04,0,0.04
2118,South Park: The Stick of Truth,PS3,2014,Role-Playing,Ubisoft,0.42,0.38,0,0.17,0.98
2662,Galaxian,2600,1982,Shooter,Atari,0.72,0.05,0,0.01,0.77
6713,Disgaea 2: Dark Hero Days,PSP,2009,Role-Playing,Nippon Ichi Software,0.1,0.01,0.12,0.02,0.25
14444,Jyuzaengi: Engetsu Sangokuden,PSP,2012,Action,Idea Factory,0,0,0.03,0,0.03
9060,Front Mission Alternative,PS,1997,Strategy,SquareSoft,0,0,0.13,0.01,0.14
14198,Game of Thrones (Telltale),X360,2015,Adventure,Telltale Games,0.02,0.01,0,0,0.03
7638,The Witch and the Hundred Knight,PS3,2013,Role-Playing,Nippon Ichi Software,0.06,0.02,0.1,0.01,0.2
1616,Crash Bandicoot: The Wrath of Cortex,XB,2002,Platform,Universal Interactive,0.59,0.57,0,0.07,1.23
14672,Betty Boop's Double Shift,DS,2007,Puzzle,Zoo Digital Publishing,0.03,0,0,0,0.03
13463,Art of Fighting Anthology,PS2,2006,Fighting,Crave Entertainment,0.02,0.02,0,0.01,0.04
1876,Skate 2,X360,2009,Sports,Electronic Arts,0.82,0.17,0.01,0.09,1.09
7822,NBA Live 14,XOne,2013,Sports,Electronic Arts,0.16,0.02,0,0.01,0.19
16144,Furious Karting,XB,2003,Racing,Atari,0.01,0,0,0,0.01
11241,Million God,PS2,2002,Misc,Nippon Amuse,0,0,0.09,0,0.09
11860,Model * Oshare Audition: Dream Girl,3DS,2013,Misc,Alchemist,0,0,0.07,0,0.07
9636,Crash Tag Team Racing,XB,2005,Racing,Vivendi Games,0.09,0.03,0,0,0.13
4244,Crayon Shin-Chan: Arashi o Yobu Enji,SNES,1993,Platform,Namco Bandai Games,0,0,0.46,0,0.46
5242,Tomb Raider (2013),PC,N/A,Action,Square Enix,0.06,0.25,0,0.05,0.36
7527,Mobile Suit Gundam: Crossfire,PS3,2006,Simulation,Namco Bandai Games,0.06,0,0.14,0.01,0.2
16275,Chaos;Head Noah,PSV,2014,Adventure,5pb,0,0,0.01,0,0.01
2436,Far Cry: Primal,XOne,2016,Action,Ubisoft,0.46,0.32,0,0.07,0.85
14803,Battlezone,PSP,2006,Shooter,Atari,0.02,0,0,0,0.03
13727,Hanaoni: Yume no Tsudzuki,PSP,2012,Action,Idea Factory,0,0,0.04,0,0.04
7255,Yoostar2,X360,2011,Misc,Unknown,0.11,0.09,0,0.02,0.22
2175,Wheel of Fortune,PS2,N/A,Misc,Unknown,0.47,0.36,0,0.12,0.95
1248,Mega Man 2,NES,1988,Action,Capcom,0.93,0.15,0.42,0.01,1.51
6898,Checkers,2600,1980,Misc,Atari,0.22,0.01,0,0,0.24
11175,Spectral Force 3,X360,2006,Role-Playing,Idea Factory,0.08,0,0,0.01,0.09
12951,Persona 2: Eternal Punishment,PSP,2012,Role-Playing,Atlus,0,0,0.05,0,0.05
7974,Jurassic: The Hunted,PS3,2009,Shooter,Activision,0.17,0,0,0.02,0.19
2714,Assassin's Creed: Revelations,PC,2011,Action,Ubisoft,0.14,0.48,0,0.14,0.76
12877,GachiTora! Abarenbou Kyoushi in High School,PSP,2011,Action,Spike,0,0,0.05,0,0.05
8248,The Grim Adventures of Billy & Mandy,GC,2006,Action,Midway Games,0.13,0.03,0,0,0.17
447,Dragon Warrior IV,NES,1990,Role-Playing,Enix Corporation,0.08,0,3.03,0.01,3.12
9354,Suikoden: Tsumugareshi Hyakunen no Toki,PSP,2012,Role-Playing,Konami Digital Entertainment,0,0,0.13,0,0.13
16197,Shorts,DS,N/A,Platform,Unknown,0.01,0,0,0,0.01
2769,Tom Clancy's Rainbow Six: Vegas,PSP,2007,Shooter,Ubisoft,0.42,0.19,0,0.14,0.74
10087,Shinseiki Evangelion: Koutetsu no Girlfriend,SAT,1998,Adventure,Sega,0,0,0.11,0,0.11
